time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
2.299999999999999961e-03	3.839898360402960740e-04	-1.619609631990131415e+00
2.320000000000000014e-03	7.086968672902959829e-04	-1.617168225740131415e+00
2.340000000000000066e-03	4.523492110402960805e-04	-1.639140881990131415e+00
2.360000000000000119e-03	7.575249922902960262e-04	-1.636699475740131415e+00
2.380000000000000171e-03	5.085015547902961303e-04	-1.658672131990131415e+00
2.399999999999999790e-03	7.990288985402960089e-04	-1.656230725740131415e+00
2.419999999999999842e-03	5.548882735402961173e-04	-1.678203381990131415e+00
2.439999999999999895e-03	8.356499922902959872e-04	-1.675761975740131415e+00
2.459999999999999947e-03	5.866265547902960913e-04	-1.697734631990131415e+00
2.480000000000000000e-03	8.405328047902959916e-04	-1.695293225740131415e+00
2.500000000000000052e-03	5.915093672902960956e-04	-1.714824475740131415e+00
2.520000000000000104e-03	8.234429610402960306e-04	-1.714824475740131415e+00
2.540000000000000157e-03	5.719781172902960783e-04	-1.736797131990131415e+00
2.560000000000000209e-03	7.990288985402960089e-04	-1.734355725740131415e+00
2.579999999999999828e-03	5.329156172902961520e-04	-1.753886975740131415e+00
2.599999999999999881e-03	7.550835860402960783e-04	-1.753886975740131415e+00
2.619999999999999933e-03	4.914117110402960609e-04	-1.773418225740131415e+00
2.639999999999999986e-03	7.062554610402960349e-04	-1.773418225740131415e+00
2.660000000000000038e-03	4.596734297902960870e-04	-1.792949475740131415e+00
2.680000000000000090e-03	6.623101485402959959e-04	-1.790508069490131415e+00
2.700000000000000143e-03	4.108453047902960978e-04	-1.812480725740131415e+00
2.720000000000000195e-03	6.110406172902961130e-04	-1.810039319490131415e+00
2.739999999999999814e-03	3.595757735402961065e-04	-1.832011975740131415e+00
2.759999999999999867e-03	5.548882735402961173e-04	-1.829570569490131415e+00
2.779999999999999919e-03	3.083062422902961152e-04	-1.849101819490131415e+00
2.799999999999999972e-03	4.938531172902961173e-04	-1.849101819490131415e+00
2.820000000000000024e-03	2.594781172902960718e-04	-1.871074475740131415e+00
2.840000000000000076e-03	4.450249922902960740e-04	-1.868633069490131415e+00
2.860000000000000129e-03	2.033257735402961032e-04	-1.888164319490131415e+00
2.880000000000000181e-03	4.035210860402960913e-04	-1.888164319490131415e+00
2.899999999999999800e-03	1.325249922902960946e-04	-1.907695569490131415e+00
2.919999999999999853e-03	3.400445235402960891e-04	-1.907695569490131415e+00
2.939999999999999905e-03	5.439999229029608615e-05	-1.927226819490131415e+00
2.959999999999999958e-03	2.692437422902960805e-04	-1.924785413240131415e+00
2.980000000000000010e-03	-1.395938270970391358e-05	-1.946758069490131415e+00
3.000000000000000062e-03	1.911187422902960924e-04	-1.944316663240131415e+00
3.020000000000000115e-03	-8.720157020970391087e-05	-1.963847913240131415e+00
3.040000000000000167e-03	9.346249229029608696e-05	-1.963847913240131415e+00
3.059999999999999786e-03	-1.824164139597039141e-04	-1.983379163240131415e+00
3.079999999999999839e-03	5.571867290296086825e-06	-1.983379163240131415e+00
3.099999999999999891e-03	-2.825140702097039217e-04	-2.002910413240131415e+00
3.119999999999999944e-03	-8.476016395970390870e-05	-2.002910413240131415e+00
3.139999999999999996e-03	-3.655218827097039412e-04	-2.022441663240131415e+00
3.160000000000000048e-03	-1.702093827097039033e-04	-2.022441663240131415e+00
3.180000000000000101e-03	-4.412054764597039000e-04	-2.041972913240131415e+00
3.200000000000000153e-03	-2.385687577097039098e-04	-2.041972913240131415e+00
3.220000000000000206e-03	-5.046820389597039564e-04	-2.061504163240131415e+00
3.239999999999999825e-03	-2.849554764597039239e-04	-2.059062756990131415e+00
3.259999999999999877e-03	-5.608343827097039521e-04	-2.081035413240131415e+00
3.279999999999999930e-03	-3.459906327097039239e-04	-2.078594006990131415e+00
3.299999999999999982e-03	-6.243109452097039000e-04	-2.100566663240131415e+00
3.320000000000000034e-03	-4.045843827097039217e-04	-2.098125256990131415e+00
3.340000000000000087e-03	-6.951117264597040171e-04	-2.120097913240131415e+00
3.360000000000000139e-03	-4.949164139597039477e-04	-2.117656506990131415e+00
3.380000000000000192e-03	-7.756781327097040345e-04	-2.139629163240131415e+00
