Time,X(CH1),X(CH2),
-2.8358632e-01,-0.00000e+00,1.20000e-01,
-2.8343984e-01,-0.00000e+00,1.40000e-01,
-2.8329337e-01,-0.00000e+00,1.20000e-01,
-2.8314689e-01,-0.00000e+00,1.40000e-01,
-2.8300041e-01,-0.00000e+00,1.20000e-01,
-2.8285393e-01,-0.00000e+00,1.20000e-01,
-2.8270745e-01,-0.00000e+00,1.20000e-01,
-2.8256097e-01,-0.00000e+00,1.20000e-01,
-2.8241450e-01,-0.00000e+00,1.20000e-01,
-2.8226802e-01,2.00001e-01,1.40000e-01,
-2.8212154e-01,-0.00000e+00,1.40000e-01,
-2.8197506e-01,-0.00000e+00,1.20000e-01,
-2.8182858e-01,-0.00000e+00,1.40000e-01,
-2.8168210e-01,-0.00000e+00,1.40000e-01,
-2.8153563e-01,-0.00000e+00,1.40000e-01,
-2.8138915e-01,-0.00000e+00,1.20000e-01,
-2.8124267e-01,-0.00000e+00,1.20000e-01,
-2.8109619e-01,-0.00000e+00,1.20000e-01,
-2.8094971e-01,-0.00000e+00,1.40000e-01,
-2.8080323e-01,2.00001e-01,1.40000e-01,
-2.8065675e-01,-0.00000e+00,1.40000e-01,
-2.8051028e-01,-0.00000e+00,1.40000e-01,
-2.8036380e-01,-0.00000e+00,1.40000e-01,
-2.8021732e-01,-0.00000e+00,1.20000e-01,
-2.8007084e-01,-0.00000e+00,1.40000e-01,
-2.7992436e-01,-0.00000e+00,1.40000e-01,
-2.7977788e-01,-0.00000e+00,1.40000e-01,
-2.7963141e-01,2.00001e-01,1.40000e-01,
-2.7948493e-01,-0.00000e+00,1.40000e-01,
-2.7933845e-01,-0.00000e+00,1.40000e-01,
-2.7919197e-01,-0.00000e+00,1.40000e-01,
-2.7904549e-01,2.00001e-01,1.40000e-01,
-2.7889901e-01,-0.00000e+00,1.40000e-01,
-2.7875254e-01,-0.00000e+00,1.40000e-01,
-2.7860606e-01,2.00001e-01,1.40000e-01,
-2.7845958e-01,-0.00000e+00,1.40000e-01,
-2.7831310e-01,-0.00000e+00,1.40000e-01,
-2.7816662e-01,-0.00000e+00,1.40000e-01,
-2.7802014e-01,2.00001e-01,1.40000e-01,
-2.7787367e-01,2.00001e-01,1.40000e-01,
-2.7772719e-01,-0.00000e+00,1.40000e-01,
-2.7758071e-01,-0.00000e+00,1.40000e-01,
-2.7743423e-01,-0.00000e+00,1.40000e-01,
-2.7728775e-01,-0.00000e+00,1.40000e-01,
-2.7714127e-01,-0.00000e+00,1.40000e-01,
-2.7699479e-01,-0.00000e+00,1.40000e-01,
-2.7684832e-01,2.00001e-01,1.40000e-01,
-2.7670184e-01,-0.00000e+00,1.40000e-01,
-2.7655536e-01,-0.00000e+00,1.40000e-01,
-2.7640888e-01,-0.00000e+00,1.40000e-01,
-2.7626240e-01,-0.00000e+00,1.60000e-01,
-2.7611592e-01,2.00001e-01,1.40000e-01,
-2.7596945e-01,-0.00000e+00,1.40000e-01,
-2.7582297e-01,-0.00000e+00,1.60000e-01,
-2.7567649e-01,-0.00000e+00,1.40000e-01,
-2.7553001e-01,-0.00000e+00,1.40000e-01,
-2.7538353e-01,-0.00000e+00,1.60000e-01,
-2.7523705e-01,-0.00000e+00,1.40000e-01,
-2.7509058e-01,-0.00000e+00,1.40000e-01,
-2.7494410e-01,-0.00000e+00,1.40000e-01,
-2.7479762e-01,-0.00000e+00,1.40000e-01,
-2.7465114e-01,-0.00000e+00,1.40000e-01,
-2.7450466e-01,-0.00000e+00,1.80000e-01,
-2.7435818e-01,-0.00000e+00,1.40000e-01,
-2.7421170e-01,-0.00000e+00,1.40000e-01,
-2.7406523e-01,-0.00000e+00,1.40000e-01,
-2.7391875e-01,-0.00000e+00,1.40000e-01,
-2.7377227e-01,2.00001e-01,1.40000e-01,
-2.7362579e-01,2.00001e-01,1.60000e-01,
-2.7347931e-01,-0.00000e+00,1.40000e-01,
-2.7333283e-01,-0.00000e+00,1.40000e-01,
-2.7318636e-01,-0.00000e+00,1.60000e-01,
-2.7303988e-01,-0.00000e+00,1.60000e-01,
-2.7289340e-01,-0.00000e+00,1.60000e-01,
-2.7274692e-01,-0.00000e+00,1.60000e-01,
-2.7260044e-01,-0.00000e+00,1.80000e-01,
-2.7245396e-01,-0.00000e+00,1.80000e-01,
-2.7230749e-01,-0.00000e+00,1.80000e-01,
-2.7216101e-01,2.00001e-01,1.40000e-01,
-2.7201453e-01,-0.00000e+00,1.40000e-01,
-2.7186805e-01,-0.00000e+00,1.80000e-01,
-2.7172157e-01,-0.00000e+00,1.80000e-01,
-2.7157509e-01,2.00001e-01,1.80000e-01,
-2.7142861e-01,2.00001e-01,1.80000e-01,
-2.7128214e-01,-0.00000e+00,1.80000e-01,
-2.7113566e-01,-0.00000e+00,1.80000e-01,
-2.7098918e-01,-0.00000e+00,1.80000e-01,
-2.7084270e-01,-0.00000e+00,1.80000e-01,
-2.7069622e-01,-0.00000e+00,1.60000e-01,
-2.7054974e-01,-0.00000e+00,1.80000e-01,
-2.7040327e-01,-0.00000e+00,1.80000e-01,
-2.7025679e-01,-0.00000e+00,1.80000e-01,
-2.7011031e-01,-0.00000e+00,1.80000e-01,
-2.6996383e-01,-0.00000e+00,1.80000e-01,
-2.6981735e-01,-0.00000e+00,1.80000e-01,
-2.6967087e-01,-0.00000e+00,1.80000e-01,
-2.6952440e-01,-0.00000e+00,1.80000e-01,
-2.6937792e-01,-0.00000e+00,1.80000e-01,
-2.6923144e-01,5.00000e+00,1.40000e-01,
-2.6908496e-01,-0.00000e+00,1.80000e-01,
-2.6893848e-01,-0.00000e+00,1.80000e-01,
-2.6879200e-01,-0.00000e+00,1.80000e-01,
-2.6864552e-01,-0.00000e+00,1.80000e-01,
-2.6849905e-01,-0.00000e+00,1.80000e-01,
-2.6835257e-01,-0.00000e+00,1.80000e-01,
-2.6820609e-01,-0.00000e+00,1.80000e-01,
-2.6805961e-01,-0.00000e+00,1.80000e-01,
-2.6791313e-01,-0.00000e+00,1.80000e-01,
-2.6776665e-01,2.00001e-01,1.80000e-01,
-2.6762018e-01,-0.00000e+00,1.80000e-01,
-2.6747370e-01,2.00001e-01,1.80000e-01,
-2.6732722e-01,-0.00000e+00,2.00000e-01,
-2.6718074e-01,2.00001e-01,2.00000e-01,
-2.6703426e-01,-0.00000e+00,1.80000e-01,
-2.6688778e-01,-0.00000e+00,1.80000e-01,
-2.6674131e-01,2.00001e-01,2.00000e-01,
-2.6659483e-01,2.00001e-01,2.00000e-01,
-2.6644835e-01,-0.00000e+00,2.00000e-01,
-2.6630187e-01,-0.00000e+00,2.00000e-01,
-2.6615539e-01,2.00001e-01,1.80000e-01,
-2.6600891e-01,-0.00000e+00,2.00000e-01,
-2.6586244e-01,-0.00000e+00,2.00000e-01,
-2.6571596e-01,-0.00000e+00,2.00000e-01,
-2.6556948e-01,-0.00000e+00,2.00000e-01,
-2.6542300e-01,-0.00000e+00,2.00000e-01,
-2.6527652e-01,-0.00000e+00,2.00000e-01,
-2.6513004e-01,-0.00000e+00,2.20000e-01,
-2.6498356e-01,-0.00000e+00,2.00000e-01,
-2.6483709e-01,-0.00000e+00,2.00000e-01,
-2.6469061e-01,-0.00000e+00,2.00000e-01,
-2.6454413e-01,-0.00000e+00,2.00000e-01,
-2.6439765e-01,-0.00000e+00,2.00000e-01,
-2.6425117e-01,-0.00000e+00,2.00000e-01,
-2.6410469e-01,2.00001e-01,2.00000e-01,
-2.6395822e-01,-0.00000e+00,2.00000e-01,
-2.6381174e-01,-0.00000e+00,2.00000e-01,
-2.6366526e-01,-0.00000e+00,2.00000e-01,
-2.6351878e-01,-0.00000e+00,2.00000e-01,
-2.6337230e-01,-0.00000e+00,2.00000e-01,
-2.6322582e-01,-0.00000e+00,2.20000e-01,
-2.6307935e-01,2.00001e-01,2.00000e-01,
-2.6293287e-01,-0.00000e+00,2.20000e-01,
-2.6278639e-01,-0.00000e+00,2.20000e-01,
-2.6263991e-01,-0.00000e+00,2.00000e-01,
-2.6249343e-01,2.00001e-01,2.00000e-01,
-2.6234695e-01,-0.00000e+00,2.20000e-01,
-2.6220047e-01,-0.00000e+00,2.00000e-01,
-2.6205400e-01,2.00001e-01,2.20000e-01,
-2.6190752e-01,-0.00000e+00,2.20000e-01,
-2.6176104e-01,-0.00000e+00,2.20000e-01,
-2.6161456e-01,-0.00000e+00,2.20000e-01,
-2.6146808e-01,-0.00000e+00,2.20000e-01,
-2.6132160e-01,-0.00000e+00,2.20000e-01,
-2.6117513e-01,-0.00000e+00,2.20000e-01,
-2.6102865e-01,-0.00000e+00,2.20000e-01,
-2.6088217e-01,-0.00000e+00,2.20000e-01,
-2.6073569e-01,-0.00000e+00,2.20000e-01,
-2.6058921e-01,2.00001e-01,2.20000e-01,
-2.6044273e-01,-0.00000e+00,2.20000e-01,
-2.6029626e-01,2.00001e-01,2.20000e-01,
-2.6014978e-01,2.00001e-01,2.20000e-01,
-2.6000330e-01,2.00001e-01,2.20000e-01,
-2.5985682e-01,-0.00000e+00,2.20000e-01,
-2.5971034e-01,-0.00000e+00,2.20000e-01,
-2.5956386e-01,2.00001e-01,2.20000e-01,
-2.5941738e-01,-0.00000e+00,2.20000e-01,
-2.5927091e-01,-0.00000e+00,2.20000e-01,
-2.5912443e-01,-0.00000e+00,2.20000e-01,
-2.5897795e-01,2.00001e-01,2.20000e-01,
-2.5883147e-01,-0.00000e+00,2.20000e-01,
-2.5868499e-01,-0.00000e+00,2.20000e-01,
-2.5853851e-01,-0.00000e+00,2.20000e-01,
-2.5839204e-01,2.00001e-01,2.20000e-01,
-2.5824556e-01,-0.00000e+00,2.20000e-01,
-2.5809908e-01,-0.00000e+00,2.20000e-01,
-2.5795260e-01,-0.00000e+00,2.20000e-01,
-2.5780612e-01,-0.00000e+00,2.20000e-01,
-2.5765964e-01,-0.00000e+00,2.20000e-01,
-2.5751317e-01,-0.00000e+00,2.20000e-01,
-2.5736669e-01,-0.00000e+00,2.20000e-01,
-2.5722021e-01,-0.00000e+00,2.20000e-01,
-2.5707373e-01,-0.00000e+00,2.20000e-01,
-2.5692725e-01,2.00001e-01,2.20000e-01,
-2.5678077e-01,-0.00000e+00,2.20000e-01,
-2.5663429e-01,2.00001e-01,2.20000e-01,
-2.5648782e-01,-0.00000e+00,2.40000e-01,
-2.5634134e-01,-0.00000e+00,2.20000e-01,
-2.5619486e-01,-0.00000e+00,2.40000e-01,
-2.5604838e-01,-0.00000e+00,2.20000e-01,
-2.5590190e-01,-0.00000e+00,2.40000e-01,
-2.5575542e-01,-0.00000e+00,2.20000e-01,
-2.5560895e-01,-0.00000e+00,2.60000e-01,
-2.5546247e-01,-0.00000e+00,2.40000e-01,
-2.5531599e-01,2.00001e-01,2.40000e-01,
-2.5516951e-01,-0.00000e+00,2.40000e-01,
-2.5502303e-01,2.00001e-01,2.40000e-01,
-2.5487655e-01,2.00001e-01,2.60000e-01,
-2.5473008e-01,-0.00000e+00,2.40000e-01,
-2.5458360e-01,-0.00000e+00,2.40000e-01,
-2.5443712e-01,-0.00000e+00,2.20000e-01,
-2.5429064e-01,2.00001e-01,2.40000e-01,
-2.5414416e-01,2.00001e-01,2.60000e-01,
-2.5399768e-01,-0.00000e+00,2.60000e-01,
-2.5385121e-01,-0.00000e+00,2.20000e-01,
-2.5370473e-01,-0.00000e+00,2.60000e-01,
-2.5355825e-01,-0.00000e+00,2.40000e-01,
-2.5341177e-01,-0.00000e+00,2.60000e-01,
-2.5326529e-01,2.00001e-01,2.60000e-01,
-2.5311881e-01,-0.00000e+00,2.40000e-01,
-2.5297233e-01,-0.00000e+00,2.60000e-01,
-2.5282586e-01,-0.00000e+00,2.40000e-01,
-2.5267938e-01,-0.00000e+00,2.60000e-01,
-2.5253290e-01,-0.00000e+00,2.40000e-01,
-2.5238642e-01,-0.00000e+00,2.60000e-01,
-2.5223994e-01,-0.00000e+00,2.40000e-01,
-2.5209346e-01,-0.00000e+00,2.40000e-01,
-2.5194699e-01,-0.00000e+00,2.60000e-01,
-2.5180051e-01,-0.00000e+00,2.60000e-01,
-2.5165403e-01,2.00001e-01,2.60000e-01,
-2.5150755e-01,2.00001e-01,2.60000e-01,
-2.5136107e-01,-0.00000e+00,2.60000e-01,
-2.5121459e-01,-0.00000e+00,2.60000e-01,
-2.5106812e-01,-0.00000e+00,2.60000e-01,
-2.5092164e-01,-0.00000e+00,2.60000e-01,
-2.5077516e-01,-0.00000e+00,2.60000e-01,
-2.5062868e-01,-0.00000e+00,2.60000e-01,
-2.5048220e-01,-0.00000e+00,2.60000e-01,
-2.5033572e-01,-0.00000e+00,2.60000e-01,
-2.5018924e-01,2.00001e-01,2.60000e-01,
-2.5004277e-01,-0.00000e+00,2.80000e-01,
-2.4989629e-01,-0.00000e+00,2.60000e-01,
-2.4974981e-01,2.00001e-01,2.60000e-01,
-2.4960333e-01,-0.00000e+00,2.60000e-01,
-2.4945685e-01,-0.00000e+00,2.60000e-01,
-2.4931037e-01,-0.00000e+00,2.60000e-01,
-2.4916390e-01,-0.00000e+00,2.60000e-01,
-2.4901742e-01,-0.00000e+00,2.60000e-01,
-2.4887094e-01,-0.00000e+00,2.60000e-01,
-2.4872446e-01,-0.00000e+00,2.80000e-01,
-2.4857798e-01,-0.00000e+00,2.60000e-01,
-2.4843150e-01,-0.00000e+00,2.60000e-01,
-2.4828503e-01,-0.00000e+00,2.80000e-01,
-2.4813855e-01,-0.00000e+00,2.60000e-01,
-2.4799207e-01,-0.00000e+00,2.80000e-01,
-2.4784559e-01,-0.00000e+00,2.80000e-01,
-2.4769911e-01,-0.00000e+00,2.60000e-01,
-2.4755263e-01,-0.00000e+00,2.80000e-01,
-2.4740615e-01,-0.00000e+00,2.80000e-01,
-2.4725968e-01,-0.00000e+00,2.80000e-01,
-2.4711320e-01,-0.00000e+00,2.80000e-01,
-2.4696672e-01,-0.00000e+00,2.80000e-01,
-2.4682024e-01,-0.00000e+00,2.80000e-01,
-2.4667376e-01,-0.00000e+00,2.80000e-01,
-2.4652728e-01,-0.00000e+00,2.60000e-01,
-2.4638081e-01,-0.00000e+00,2.80000e-01,
-2.4623433e-01,-0.00000e+00,2.80000e-01,
-2.4608785e-01,2.00001e-01,2.60000e-01,
-2.4594137e-01,-0.00000e+00,2.80000e-01,
-2.4579489e-01,-0.00000e+00,2.80000e-01,
-2.4564841e-01,-0.00000e+00,2.80000e-01,
-2.4550194e-01,-0.00000e+00,2.80000e-01,
-2.4535546e-01,-0.00000e+00,2.80000e-01,
-2.4520898e-01,-0.00000e+00,2.80000e-01,
-2.4506250e-01,-0.00000e+00,2.80000e-01,
-2.4491602e-01,2.00001e-01,2.80000e-01,
-2.4476954e-01,-0.00000e+00,2.80000e-01,
-2.4462306e-01,-0.00000e+00,2.80000e-01,
-2.4447659e-01,-0.00000e+00,2.80000e-01,
-2.4433011e-01,-0.00000e+00,2.80000e-01,
-2.4418363e-01,-0.00000e+00,3.00000e-01,
-2.4403715e-01,-0.00000e+00,3.00000e-01,
-2.4389067e-01,-0.00000e+00,2.80000e-01,
-2.4374419e-01,-0.00000e+00,3.00000e-01,
-2.4359772e-01,-0.00000e+00,2.80000e-01,
-2.4345124e-01,-0.00000e+00,3.00000e-01,
-2.4330476e-01,2.00001e-01,2.80000e-01,
-2.4315828e-01,-0.00000e+00,2.80000e-01,
-2.4301180e-01,-0.00000e+00,3.00000e-01,
-2.4286532e-01,-0.00000e+00,3.00000e-01,
-2.4271885e-01,2.00001e-01,2.80000e-01,
-2.4257237e-01,-0.00000e+00,3.00000e-01,
-2.4242589e-01,-0.00000e+00,3.00000e-01,
-2.4227941e-01,-0.00000e+00,3.00000e-01,
-2.4213293e-01,2.00001e-01,3.00000e-01,
-2.4198645e-01,-0.00000e+00,2.80000e-01,
-2.4183998e-01,2.00001e-01,3.00000e-01,
-2.4169350e-01,-0.00000e+00,2.80000e-01,
-2.4154702e-01,-0.00000e+00,3.00000e-01,
-2.4140054e-01,2.00001e-01,2.80000e-01,
-2.4125406e-01,2.00001e-01,2.80000e-01,
-2.4110758e-01,-0.00000e+00,3.00000e-01,
-2.4096110e-01,-0.00000e+00,2.80000e-01,
-2.4081463e-01,-0.00000e+00,2.80000e-01,
-2.4066815e-01,-0.00000e+00,3.00000e-01,
-2.4052167e-01,2.00001e-01,3.00000e-01,
-2.4037519e-01,2.00001e-01,3.00000e-01,
-2.4022871e-01,2.00001e-01,3.00000e-01,
-2.4008223e-01,-0.00000e+00,3.00000e-01,
-2.3993576e-01,-0.00000e+00,3.00000e-01,
-2.3978928e-01,-0.00000e+00,3.00000e-01,
-2.3964280e-01,-0.00000e+00,3.00000e-01,
-2.3949632e-01,-0.00000e+00,3.00000e-01,
-2.3934984e-01,-0.00000e+00,3.00000e-01,
-2.3920336e-01,2.00001e-01,3.00000e-01,
-2.3905689e-01,-0.00000e+00,3.00000e-01,
-2.3891041e-01,-0.00000e+00,3.00000e-01,
-2.3876393e-01,-0.00000e+00,3.00000e-01,
-2.3861745e-01,-0.00000e+00,3.00000e-01,
-2.3847097e-01,-0.00000e+00,3.00000e-01,
-2.3832449e-01,-0.00000e+00,3.00000e-01,
-2.3817801e-01,-0.00000e+00,3.00000e-01,
-2.3803154e-01,-0.00000e+00,3.00000e-01,
-2.3788506e-01,2.00001e-01,3.00000e-01,
-2.3773858e-01,-0.00000e+00,3.00000e-01,
-2.3759210e-01,-0.00000e+00,3.00000e-01,
-2.3744562e-01,-0.00000e+00,3.00000e-01,
-2.3729914e-01,-0.00000e+00,3.00000e-01,
-2.3715267e-01,-0.00000e+00,3.00000e-01,
-2.3700619e-01,-0.00000e+00,3.00000e-01,
-2.3685971e-01,-0.00000e+00,3.00000e-01,
-2.3671323e-01,-0.00000e+00,3.00000e-01,
-2.3656675e-01,-0.00000e+00,3.00000e-01,
-2.3642027e-01,-0.00000e+00,3.00000e-01,
-2.3627380e-01,-0.00000e+00,3.00000e-01,
-2.3612732e-01,-0.00000e+00,3.00000e-01,
-2.3598084e-01,-0.00000e+00,3.00000e-01,
-2.3583436e-01,-0.00000e+00,3.00000e-01,
-2.3568788e-01,-0.00000e+00,3.00000e-01,
-2.3554140e-01,2.00001e-01,3.00000e-01,
-2.3539492e-01,2.00001e-01,3.00000e-01,
-2.3524845e-01,-0.00000e+00,3.00000e-01,
-2.3510197e-01,-0.00000e+00,3.20000e-01,
-2.3495549e-01,-0.00000e+00,3.00000e-01,
-2.3480901e-01,-0.00000e+00,3.00000e-01,
-2.3466253e-01,-0.00000e+00,3.00000e-01,
-2.3451605e-01,-0.00000e+00,3.00000e-01,
-2.3436958e-01,-0.00000e+00,3.00000e-01,
-2.3422310e-01,-0.00000e+00,3.00000e-01,
-2.3407662e-01,-0.00000e+00,3.00000e-01,
-2.3393014e-01,-0.00000e+00,3.00000e-01,
-2.3378366e-01,-0.00000e+00,3.00000e-01,
-2.3363718e-01,-0.00000e+00,3.00000e-01,
-2.3349071e-01,-0.00000e+00,3.00000e-01,
-2.3334423e-01,-0.00000e+00,3.20000e-01,
-2.3319775e-01,-0.00000e+00,3.20000e-01,
-2.3305127e-01,-0.00000e+00,3.00000e-01,
-2.3290479e-01,-0.00000e+00,3.20000e-01,
-2.3275831e-01,2.00001e-01,3.20000e-01,
-2.3261184e-01,-0.00000e+00,3.20000e-01,
-2.3246536e-01,2.00001e-01,3.20000e-01,
-2.3231888e-01,-0.00000e+00,3.20000e-01,
-2.3217240e-01,-0.00000e+00,3.20000e-01,
-2.3202592e-01,-0.00000e+00,3.20000e-01,
-2.3187944e-01,-0.00000e+00,3.40000e-01,
-2.3173296e-01,-0.00000e+00,3.20000e-01,
-2.3158649e-01,-0.00000e+00,3.40000e-01,
-2.3144001e-01,-0.00000e+00,3.00000e-01,
-2.3129353e-01,-0.00000e+00,3.20000e-01,
-2.3114705e-01,-0.00000e+00,3.20000e-01,
-2.3100057e-01,-0.00000e+00,3.40000e-01,
-2.3085409e-01,-0.00000e+00,3.40000e-01,
-2.3070762e-01,2.00001e-01,3.40000e-01,
-2.3056114e-01,-0.00000e+00,3.40000e-01,
-2.3041466e-01,-0.00000e+00,3.40000e-01,
-2.3026818e-01,2.00001e-01,3.40000e-01,
-2.3012170e-01,-0.00000e+00,3.20000e-01,
-2.2997522e-01,-0.00000e+00,3.20000e-01,
-2.2982875e-01,2.00001e-01,3.40000e-01,
-2.2968227e-01,-0.00000e+00,3.20000e-01,
-2.2953579e-01,-0.00000e+00,3.40000e-01,
-2.2938931e-01,-0.00000e+00,3.40000e-01,
-2.2924283e-01,-0.00000e+00,3.20000e-01,
-2.2909635e-01,-0.00000e+00,3.20000e-01,
-2.2894987e-01,-0.00000e+00,3.40000e-01,
-2.2880340e-01,-0.00000e+00,3.40000e-01,
-2.2865692e-01,-0.00000e+00,3.40000e-01,
-2.2851044e-01,-0.00000e+00,3.40000e-01,
-2.2836396e-01,-0.00000e+00,3.40000e-01,
-2.2821748e-01,2.00001e-01,3.40000e-01,
-2.2807100e-01,-0.00000e+00,3.40000e-01,
-2.2792453e-01,2.00001e-01,3.40000e-01,
-2.2777805e-01,-0.00000e+00,3.40000e-01,
-2.2763157e-01,-0.00000e+00,3.40000e-01,
-2.2748509e-01,-0.00000e+00,3.40000e-01,
-2.2733861e-01,-0.00000e+00,3.40000e-01,
-2.2719213e-01,-0.00000e+00,3.40000e-01,
-2.2704566e-01,-0.00000e+00,3.40000e-01,
-2.2689918e-01,-0.00000e+00,3.40000e-01,
-2.2675270e-01,-0.00000e+00,3.40000e-01,
-2.2660622e-01,-0.00000e+00,3.40000e-01,
-2.2645974e-01,-0.00000e+00,3.40000e-01,
-2.2631326e-01,2.00001e-01,3.40000e-01,
-2.2616678e-01,2.00001e-01,3.40000e-01,
-2.2602031e-01,-0.00000e+00,3.40000e-01,
-2.2587383e-01,-0.00000e+00,3.40000e-01,
-2.2572735e-01,2.00001e-01,3.40000e-01,
-2.2558087e-01,-0.00000e+00,3.40000e-01,
-2.2543439e-01,-0.00000e+00,3.60000e-01,
-2.2528791e-01,-0.00000e+00,3.60000e-01,
-2.2514144e-01,-0.00000e+00,3.40000e-01,
-2.2499496e-01,-0.00000e+00,3.40000e-01,
-2.2484848e-01,-0.00000e+00,3.40000e-01,
-2.2470200e-01,-0.00000e+00,3.40000e-01,
-2.2455552e-01,-0.00000e+00,3.60000e-01,
-2.2440904e-01,-0.00000e+00,3.40000e-01,
-2.2426257e-01,-0.00000e+00,3.40000e-01,
-2.2411609e-01,2.00001e-01,3.60000e-01,
-2.2396961e-01,2.00001e-01,3.60000e-01,
-2.2382313e-01,-0.00000e+00,3.40000e-01,
-2.2367665e-01,-0.00000e+00,3.40000e-01,
-2.2353017e-01,-0.00000e+00,3.60000e-01,
-2.2338369e-01,-0.00000e+00,3.60000e-01,
-2.2323722e-01,-0.00000e+00,3.40000e-01,
-2.2309074e-01,-0.00000e+00,3.60000e-01,
-2.2294426e-01,-0.00000e+00,3.60000e-01,
-2.2279778e-01,-0.00000e+00,3.60000e-01,
-2.2265130e-01,-0.00000e+00,3.60000e-01,
-2.2250482e-01,-0.00000e+00,3.60000e-01,
-2.2235835e-01,-0.00000e+00,3.60000e-01,
-2.2221187e-01,-0.00000e+00,3.60000e-01,
-2.2206539e-01,-0.00000e+00,3.60000e-01,
-2.2191891e-01,-0.00000e+00,3.60000e-01,
-2.2177243e-01,-0.00000e+00,3.60000e-01,
-2.2162595e-01,-0.00000e+00,3.60000e-01,
-2.2147948e-01,-0.00000e+00,3.60000e-01,
-2.2133300e-01,2.00001e-01,3.60000e-01,
-2.2118652e-01,-0.00000e+00,3.80000e-01,
-2.2104004e-01,-0.00000e+00,3.60000e-01,
-2.2089356e-01,-0.00000e+00,3.60000e-01,
-2.2074708e-01,-0.00000e+00,3.60000e-01,
-2.2060061e-01,-0.00000e+00,3.80000e-01,
-2.2045413e-01,2.00001e-01,3.80000e-01,
-2.2030765e-01,-0.00000e+00,3.60000e-01,
-2.2016117e-01,-0.00000e+00,3.60000e-01,
-2.2001469e-01,2.00001e-01,3.80000e-01,
-2.1986821e-01,-0.00000e+00,3.60000e-01,
-2.1972173e-01,-0.00000e+00,3.60000e-01,
-2.1957526e-01,-0.00000e+00,3.80000e-01,
-2.1942878e-01,2.00001e-01,3.60000e-01,
-2.1928230e-01,-0.00000e+00,3.60000e-01,
-2.1913582e-01,-0.00000e+00,3.80000e-01,
-2.1898934e-01,2.00001e-01,3.60000e-01,
-2.1884286e-01,-0.00000e+00,3.60000e-01,
-2.1869639e-01,2.00001e-01,3.80000e-01,
-2.1854991e-01,-0.00000e+00,3.60000e-01,
-2.1840343e-01,-0.00000e+00,3.80000e-01,
-2.1825695e-01,2.00001e-01,3.60000e-01,
-2.1811047e-01,2.00001e-01,3.60000e-01,
-2.1796399e-01,-0.00000e+00,3.60000e-01,
-2.1781752e-01,-0.00000e+00,3.60000e-01,
-2.1767104e-01,-0.00000e+00,3.80000e-01,
-2.1752456e-01,2.00001e-01,3.60000e-01,
-2.1737808e-01,-0.00000e+00,3.80000e-01,
-2.1723160e-01,-0.00000e+00,3.80000e-01,
-2.1708512e-01,2.00001e-01,3.80000e-01,
-2.1693864e-01,-0.00000e+00,3.80000e-01,
-2.1679217e-01,-0.00000e+00,3.80000e-01,
-2.1664569e-01,-0.00000e+00,3.80000e-01,
-2.1649921e-01,-0.00000e+00,3.80000e-01,
-2.1635273e-01,-0.00000e+00,3.80000e-01,
-2.1620625e-01,-0.00000e+00,3.80000e-01,
-2.1605977e-01,-0.00000e+00,3.80000e-01,
-2.1591330e-01,-0.00000e+00,3.80000e-01,
-2.1576682e-01,2.00001e-01,3.80000e-01,
-2.1562034e-01,-0.00000e+00,3.80000e-01,
-2.1547386e-01,2.00001e-01,3.80000e-01,
-2.1532738e-01,-0.00000e+00,3.80000e-01,
-2.1518090e-01,-0.00000e+00,3.80000e-01,
-2.1503443e-01,-0.00000e+00,3.80000e-01,
-2.1488795e-01,2.00001e-01,3.80000e-01,
-2.1474147e-01,-0.00000e+00,3.80000e-01,
-2.1459499e-01,-0.00000e+00,3.80000e-01,
-2.1444851e-01,-0.00000e+00,3.60000e-01,
-2.1430203e-01,-0.00000e+00,3.80000e-01,
-2.1415555e-01,-0.00000e+00,3.80000e-01,
-2.1400908e-01,-0.00000e+00,3.80000e-01,
-2.1386260e-01,-0.00000e+00,3.80000e-01,
-2.1371612e-01,-0.00000e+00,3.80000e-01,
-2.1356964e-01,-0.00000e+00,3.80000e-01,
-2.1342316e-01,2.00001e-01,3.80000e-01,
-2.1327668e-01,2.00001e-01,3.80000e-01,
-2.1313021e-01,-0.00000e+00,3.80000e-01,
-2.1298373e-01,-0.00000e+00,3.80000e-01,
-2.1283725e-01,-0.00000e+00,3.80000e-01,
-2.1269077e-01,-0.00000e+00,3.80000e-01,
-2.1254429e-01,-0.00000e+00,3.80000e-01,
-2.1239781e-01,-0.00000e+00,3.80000e-01,
-2.1225134e-01,-0.00000e+00,3.80000e-01,
-2.1210486e-01,-0.00000e+00,3.80000e-01,
-2.1195838e-01,-0.00000e+00,3.80000e-01,
-2.1181190e-01,-0.00000e+00,3.80000e-01,
-2.1166542e-01,-0.00000e+00,3.80000e-01,
-2.1151894e-01,-0.00000e+00,3.80000e-01,
-2.1137246e-01,2.00001e-01,3.80000e-01,
-2.1122599e-01,-0.00000e+00,3.80000e-01,
-2.1107951e-01,-0.00000e+00,3.80000e-01,
-2.1093303e-01,2.00001e-01,3.80000e-01,
-2.1078655e-01,-0.00000e+00,3.80000e-01,
-2.1064007e-01,2.00001e-01,3.80000e-01,
-2.1049359e-01,-0.00000e+00,3.80000e-01,
-2.1034712e-01,2.00001e-01,3.80000e-01,
-2.1020064e-01,-0.00000e+00,3.80000e-01,
