Time,X(CH1),X(CH2),
6.1086107e-02,-0.00000e+00,3.92000e+00,
6.1232593e-02,-0.00000e+00,3.88000e+00,
6.1379079e-02,2.00001e-01,3.96000e+00,
6.1525565e-02,2.00001e-01,3.92000e+00,
6.1672051e-02,-0.00000e+00,3.96000e+00,
6.1818536e-02,-0.00000e+00,3.92000e+00,
6.1965022e-02,-0.00000e+00,3.96000e+00,
6.2111508e-02,-0.00000e+00,3.92000e+00,
6.2257994e-02,-0.00000e+00,3.92000e+00,
6.2404480e-02,-0.00000e+00,3.96000e+00,
6.2550962e-02,2.00001e-01,3.92000e+00,
6.2697448e-02,2.00001e-01,3.96000e+00,
6.2843934e-02,-0.00000e+00,3.96000e+00,
6.2990420e-02,-0.00000e+00,3.92000e+00,
6.3136905e-02,-0.00000e+00,3.92000e+00,
6.3283391e-02,2.00001e-01,3.96000e+00,
6.3429877e-02,-0.00000e+00,3.92000e+00,
6.3576363e-02,-0.00000e+00,3.92000e+00,
6.3722849e-02,-0.00000e+00,3.96000e+00,
6.3869335e-02,-0.00000e+00,3.92000e+00,
6.4015821e-02,-0.00000e+00,3.96000e+00,
6.4162306e-02,-0.00000e+00,3.92000e+00,
6.4308792e-02,-0.00000e+00,3.96000e+00,
6.4455278e-02,-0.00000e+00,3.92000e+00,
6.4601764e-02,-0.00000e+00,3.96000e+00,
6.4748250e-02,-0.00000e+00,3.92000e+00,
6.4894736e-02,-0.00000e+00,3.92000e+00,
6.5041222e-02,2.00001e-01,3.92000e+00,
6.5187708e-02,2.00001e-01,3.92000e+00,
6.5334193e-02,-0.00000e+00,3.96000e+00,
6.5480679e-02,-0.00000e+00,3.92000e+00,
6.5627165e-02,-0.00000e+00,3.96000e+00,
6.5773651e-02,-0.00000e+00,3.96000e+00,
6.5920137e-02,-0.00000e+00,3.96000e+00,
6.6066623e-02,-0.00000e+00,3.96000e+00,
6.6213109e-02,-0.00000e+00,4.00000e+00,
6.6359594e-02,-0.00000e+00,3.96000e+00,
6.6506080e-02,-0.00000e+00,3.96000e+00,
6.6652566e-02,-0.00000e+00,3.92000e+00,
6.6799052e-02,-0.00000e+00,3.96000e+00,
6.6945538e-02,-0.00000e+00,3.96000e+00,
6.7092024e-02,2.00001e-01,3.96000e+00,
6.7238510e-02,-0.00000e+00,3.96000e+00,
6.7384996e-02,-0.00000e+00,3.96000e+00,
6.7531481e-02,2.00001e-01,3.96000e+00,
6.7677967e-02,-0.00000e+00,3.96000e+00,
6.7824453e-02,-0.00000e+00,3.96000e+00,
6.7970939e-02,-0.00000e+00,3.92000e+00,
6.8117425e-02,-0.00000e+00,3.96000e+00,
6.8263911e-02,-0.00000e+00,3.92000e+00,
6.8410397e-02,2.00001e-01,3.92000e+00,
6.8556882e-02,-0.00000e+00,3.96000e+00,
6.8703368e-02,-0.00000e+00,3.96000e+00,
6.8849854e-02,-0.00000e+00,3.96000e+00,
6.8996340e-02,-0.00000e+00,3.92000e+00,
6.9142826e-02,-0.00000e+00,3.96000e+00,
6.9289312e-02,-0.00000e+00,3.92000e+00,
6.9435798e-02,-0.00000e+00,3.92000e+00,
6.9582283e-02,-0.00000e+00,3.96000e+00,
6.9728769e-02,-0.00000e+00,3.92000e+00,
6.9875255e-02,-0.00000e+00,3.92000e+00,
7.0021741e-02,-0.00000e+00,3.96000e+00,
7.0168227e-02,-0.00000e+00,3.92000e+00,
7.0314713e-02,-0.00000e+00,3.96000e+00,
7.0461199e-02,-0.00000e+00,3.92000e+00,
7.0607685e-02,-0.00000e+00,3.96000e+00,
7.0754170e-02,-0.00000e+00,3.96000e+00,
7.0900656e-02,-0.00000e+00,3.92000e+00,
7.1047142e-02,-0.00000e+00,3.96000e+00,
7.1193628e-02,-0.00000e+00,3.96000e+00,
7.1340114e-02,-0.00000e+00,3.96000e+00,
7.1486600e-02,2.00001e-01,3.96000e+00,
7.1633086e-02,-0.00000e+00,3.96000e+00,
7.1779571e-02,-0.00000e+00,3.92000e+00,
7.1926057e-02,2.00001e-01,3.92000e+00,
7.2072543e-02,-0.00000e+00,3.92000e+00,
7.2219029e-02,-0.00000e+00,3.92000e+00,
7.2365515e-02,-0.00000e+00,3.92000e+00,
7.2512001e-02,-0.00000e+00,3.92000e+00,
7.2658487e-02,-0.00000e+00,3.96000e+00,
7.2804973e-02,-0.00000e+00,3.92000e+00,
7.2951458e-02,-0.00000e+00,3.96000e+00,
7.3097944e-02,-0.00000e+00,3.96000e+00,
7.3244430e-02,-0.00000e+00,3.92000e+00,
7.3390916e-02,-0.00000e+00,3.96000e+00,
7.3537402e-02,2.00001e-01,3.92000e+00,
7.3683888e-02,-0.00000e+00,3.92000e+00,
7.3830374e-02,2.00001e-01,3.96000e+00,
7.3976859e-02,-0.00000e+00,3.96000e+00,
7.4123345e-02,-0.00000e+00,3.96000e+00,
7.4269831e-02,-0.00000e+00,3.92000e+00,
7.4416317e-02,-0.00000e+00,3.96000e+00,
7.4562803e-02,-0.00000e+00,3.92000e+00,
7.4709289e-02,-0.00000e+00,3.92000e+00,
7.4855775e-02,-0.00000e+00,3.92000e+00,
7.5002261e-02,-0.00000e+00,3.92000e+00,
7.5148746e-02,-0.00000e+00,3.92000e+00,
7.5295232e-02,-0.00000e+00,3.96000e+00,
7.5441718e-02,2.00001e-01,3.92000e+00,
7.5588204e-02,2.00001e-01,3.96000e+00,
7.5734690e-02,-0.00000e+00,3.96000e+00,
7.5881176e-02,-0.00000e+00,3.96000e+00,
7.6027662e-02,2.00001e-01,3.96000e+00,
7.6174147e-02,-0.00000e+00,3.92000e+00,
7.6320633e-02,-0.00000e+00,3.96000e+00,
7.6467119e-02,-0.00000e+00,3.96000e+00,
7.6613605e-02,-0.00000e+00,3.92000e+00,
7.6760091e-02,-0.00000e+00,3.96000e+00,
7.6906577e-02,2.00001e-01,3.96000e+00,
7.7053063e-02,-0.00000e+00,3.92000e+00,
7.7199548e-02,-0.00000e+00,3.96000e+00,
7.7346034e-02,-0.00000e+00,3.96000e+00,
7.7492520e-02,-0.00000e+00,3.96000e+00,
7.7639006e-02,-0.00000e+00,3.92000e+00,
7.7785492e-02,-0.00000e+00,3.92000e+00,
7.7931978e-02,-0.00000e+00,3.92000e+00,
7.8078464e-02,2.00001e-01,3.96000e+00,
7.8224950e-02,-0.00000e+00,3.92000e+00,
7.8371435e-02,-0.00000e+00,3.96000e+00,
7.8517921e-02,-0.00000e+00,3.96000e+00,
7.8664407e-02,-0.00000e+00,3.96000e+00,
7.8810893e-02,-0.00000e+00,3.96000e+00,
7.8957379e-02,-0.00000e+00,3.92000e+00,
7.9103865e-02,-0.00000e+00,3.96000e+00,
7.9250351e-02,-0.00000e+00,3.96000e+00,
7.9396836e-02,-0.00000e+00,3.92000e+00,
7.9543322e-02,-0.00000e+00,3.96000e+00,
7.9689808e-02,-0.00000e+00,3.92000e+00,
7.9836294e-02,-0.00000e+00,3.96000e+00,
7.9982780e-02,-0.00000e+00,3.92000e+00,
8.0129266e-02,-0.00000e+00,3.96000e+00,
8.0275752e-02,-0.00000e+00,3.96000e+00,
8.0422238e-02,2.00001e-01,3.92000e+00,
8.0568723e-02,-0.00000e+00,3.92000e+00,
8.0715209e-02,2.00001e-01,3.96000e+00,
8.0861695e-02,-0.00000e+00,3.96000e+00,
8.1008181e-02,-0.00000e+00,3.96000e+00,
8.1154667e-02,2.00001e-01,3.92000e+00,
8.1301153e-02,-0.00000e+00,3.92000e+00,
8.1447639e-02,-0.00000e+00,3.92000e+00,
8.1594124e-02,-0.00000e+00,3.92000e+00,
8.1740610e-02,-0.00000e+00,3.92000e+00,
8.1887096e-02,-0.00000e+00,3.96000e+00,
8.2033582e-02,-0.00000e+00,3.96000e+00,
8.2180068e-02,-0.00000e+00,3.96000e+00,
8.2326554e-02,-0.00000e+00,3.96000e+00,
8.2473040e-02,-0.00000e+00,3.96000e+00,
8.2619525e-02,-0.00000e+00,3.92000e+00,
8.2766011e-02,-0.00000e+00,3.96000e+00,
8.2912497e-02,-0.00000e+00,3.92000e+00,
8.3058983e-02,-0.00000e+00,3.96000e+00,
8.3205469e-02,-0.00000e+00,3.92000e+00,
8.3351955e-02,-0.00000e+00,3.92000e+00,
8.3498441e-02,-0.00000e+00,3.92000e+00,
8.3644927e-02,-0.00000e+00,3.92000e+00,
8.3791412e-02,-0.00000e+00,3.92000e+00,
8.3937898e-02,-0.00000e+00,3.92000e+00,
8.4084384e-02,-0.00000e+00,3.96000e+00,
8.4230870e-02,2.00001e-01,3.92000e+00,
8.4377356e-02,2.00001e-01,3.92000e+00,
8.4523842e-02,-0.00000e+00,3.96000e+00,
8.4670328e-02,-0.00000e+00,3.96000e+00,
8.4816813e-02,-0.00000e+00,3.96000e+00,
8.4963299e-02,-0.00000e+00,3.96000e+00,
8.5109785e-02,2.00001e-01,3.96000e+00,
8.5256271e-02,-0.00000e+00,3.96000e+00,
8.5402757e-02,2.00001e-01,3.96000e+00,
8.5549243e-02,-0.00000e+00,3.96000e+00,
8.5695729e-02,-0.00000e+00,3.96000e+00,
8.5842215e-02,2.00001e-01,3.92000e+00,
8.5988700e-02,-0.00000e+00,3.92000e+00,
8.6135186e-02,-0.00000e+00,3.92000e+00,
8.6281672e-02,-0.00000e+00,3.96000e+00,
8.6428158e-02,-0.00000e+00,3.96000e+00,
8.6574644e-02,-0.00000e+00,3.92000e+00,
8.6721130e-02,-0.00000e+00,3.96000e+00,
8.6867616e-02,-0.00000e+00,3.92000e+00,
8.7014101e-02,-0.00000e+00,3.96000e+00,
8.7160587e-02,-0.00000e+00,3.92000e+00,
8.7307073e-02,-0.00000e+00,3.92000e+00,
8.7453559e-02,-0.00000e+00,3.96000e+00,
8.7600045e-02,5.00000e+00,4.00000e+00,
8.7746531e-02,2.00001e-01,3.92000e+00,
8.7893017e-02,-0.00000e+00,3.96000e+00,
8.8039503e-02,2.00001e-01,3.92000e+00,
8.8185988e-02,-0.00000e+00,3.92000e+00,
8.8332474e-02,2.00001e-01,3.96000e+00,
8.8478960e-02,-0.00000e+00,3.96000e+00,
8.8625446e-02,-0.00000e+00,3.92000e+00,
8.8771932e-02,-0.00000e+00,3.92000e+00,
8.8918418e-02,-0.00000e+00,3.96000e+00,
8.9064904e-02,-0.00000e+00,3.92000e+00,
8.9211389e-02,2.00001e-01,3.92000e+00,
8.9357875e-02,-0.00000e+00,3.96000e+00,
8.9504361e-02,-0.00000e+00,3.92000e+00,
8.9650847e-02,-0.00000e+00,3.96000e+00,
8.9797333e-02,-0.00000e+00,3.96000e+00,
8.9943819e-02,2.00001e-01,3.92000e+00,
9.0090305e-02,-0.00000e+00,3.96000e+00,
9.0236790e-02,2.00001e-01,3.92000e+00,
9.0383276e-02,2.00001e-01,3.92000e+00,
9.0529762e-02,-0.00000e+00,3.96000e+00,
9.0676248e-02,-0.00000e+00,3.92000e+00,
9.0822734e-02,-0.00000e+00,3.96000e+00,
9.0969220e-02,-0.00000e+00,3.96000e+00,
9.1113269e-02,-0.00000e+00,3.96000e+00,
9.1259755e-02,-0.00000e+00,3.92000e+00,
9.1406241e-02,2.00001e-01,3.96000e+00,
9.1552727e-02,-0.00000e+00,3.96000e+00,
9.1699213e-02,-0.00000e+00,3.92000e+00,
9.1845699e-02,-0.00000e+00,3.92000e+00,
9.1992185e-02,-0.00000e+00,3.96000e+00,
9.2138670e-02,2.00001e-01,3.92000e+00,
9.2285156e-02,-0.00000e+00,3.92000e+00,
9.2431642e-02,2.00001e-01,3.96000e+00,
9.2578128e-02,-0.00000e+00,3.96000e+00,
9.2724614e-02,-0.00000e+00,3.96000e+00,
9.2871100e-02,-0.00000e+00,3.92000e+00,
9.3017586e-02,-0.00000e+00,3.92000e+00,
9.3164071e-02,-0.00000e+00,3.92000e+00,
9.3310557e-02,-0.00000e+00,3.96000e+00,
9.3457043e-02,2.00001e-01,3.96000e+00,
9.3603529e-02,-0.00000e+00,3.96000e+00,
9.3750015e-02,-0.00000e+00,3.96000e+00,
9.3896501e-02,-0.00000e+00,3.92000e+00,
9.4042987e-02,-0.00000e+00,3.96000e+00,
9.4189472e-02,-0.00000e+00,3.96000e+00,
9.4335958e-02,-0.00000e+00,3.92000e+00,
9.4482444e-02,-0.00000e+00,3.96000e+00,
9.4628930e-02,-0.00000e+00,3.96000e+00,
9.4775416e-02,2.00001e-01,3.92000e+00,
9.4921902e-02,-0.00000e+00,3.92000e+00,
9.5068388e-02,-0.00000e+00,3.96000e+00,
9.5214874e-02,-0.00000e+00,3.96000e+00,
9.5361359e-02,2.00001e-01,3.96000e+00,
9.5507845e-02,-0.00000e+00,3.92000e+00,
9.5654331e-02,-0.00000e+00,3.92000e+00,
9.5800817e-02,-0.00000e+00,3.96000e+00,
9.5947303e-02,-0.00000e+00,3.96000e+00,
9.6093789e-02,-0.00000e+00,3.92000e+00,
9.6240275e-02,-0.00000e+00,3.92000e+00,
9.6386760e-02,-0.00000e+00,3.92000e+00,
9.6533246e-02,2.00001e-01,3.92000e+00,
9.6679732e-02,2.00001e-01,3.92000e+00,
9.6826218e-02,-0.00000e+00,3.96000e+00,
9.6972704e-02,2.00001e-01,3.96000e+00,
9.7119190e-02,-0.00000e+00,3.92000e+00,
9.7265676e-02,-0.00000e+00,3.96000e+00,
9.7412162e-02,-0.00000e+00,3.96000e+00,
9.7558647e-02,-0.00000e+00,3.92000e+00,
9.7705133e-02,-0.00000e+00,3.92000e+00,
9.7851619e-02,2.00001e-01,3.96000e+00,
9.7998105e-02,-0.00000e+00,3.96000e+00,
9.8144591e-02,-0.00000e+00,3.92000e+00,
9.8291077e-02,-0.00000e+00,3.96000e+00,
9.8437563e-02,-0.00000e+00,3.92000e+00,
9.8584048e-02,-0.00000e+00,3.96000e+00,
9.8730534e-02,2.00001e-01,3.96000e+00,
9.8877020e-02,-0.00000e+00,3.96000e+00,
9.9023506e-02,-0.00000e+00,3.92000e+00,
9.9169992e-02,-0.00000e+00,3.96000e+00,
9.9316478e-02,5.00000e+00,3.92000e+00,
9.9462964e-02,-0.00000e+00,3.92000e+00,
9.9609450e-02,-0.00000e+00,3.96000e+00,
9.9755935e-02,-0.00000e+00,3.96000e+00,
9.9902421e-02,-0.00000e+00,3.96000e+00,
1.0004891e-01,-0.00000e+00,3.92000e+00,
1.0019539e-01,-0.00000e+00,3.96000e+00,
1.0034188e-01,-0.00000e+00,3.92000e+00,
1.0048836e-01,-0.00000e+00,3.96000e+00,
1.0063485e-01,2.00001e-01,3.96000e+00,
1.0078134e-01,-0.00000e+00,3.96000e+00,
1.0092782e-01,-0.00000e+00,3.96000e+00,
1.0107431e-01,-0.00000e+00,3.96000e+00,
1.0122079e-01,-0.00000e+00,3.96000e+00,
1.0136728e-01,-0.00000e+00,3.96000e+00,
1.0151377e-01,-0.00000e+00,3.96000e+00,
1.0166025e-01,-0.00000e+00,3.96000e+00,
1.0180674e-01,-0.00000e+00,3.96000e+00,
1.0195322e-01,-0.00000e+00,3.92000e+00,
1.0209971e-01,-0.00000e+00,3.96000e+00,
1.0224620e-01,-0.00000e+00,3.96000e+00,
1.0239268e-01,-0.00000e+00,3.96000e+00,
1.0253917e-01,2.00001e-01,3.92000e+00,
1.0268565e-01,2.00001e-01,3.96000e+00,
1.0283214e-01,-0.00000e+00,3.92000e+00,
1.0297862e-01,-0.00000e+00,3.92000e+00,
1.0312511e-01,-0.00000e+00,3.92000e+00,
1.0327160e-01,-0.00000e+00,3.96000e+00,
1.0341808e-01,-0.00000e+00,3.96000e+00,
1.0356457e-01,2.00001e-01,3.92000e+00,
1.0371105e-01,-0.00000e+00,3.96000e+00,
1.0385754e-01,-0.00000e+00,3.96000e+00,
1.0400403e-01,2.00001e-01,3.96000e+00,
1.0415051e-01,-0.00000e+00,3.96000e+00,
1.0429700e-01,-0.00000e+00,3.92000e+00,
1.0444348e-01,2.00001e-01,3.96000e+00,
1.0458997e-01,-0.00000e+00,3.92000e+00,
1.0473645e-01,-0.00000e+00,3.96000e+00,
1.0488294e-01,-0.00000e+00,3.96000e+00,
1.0502943e-01,-0.00000e+00,3.96000e+00,
1.0517591e-01,2.00001e-01,3.96000e+00,
1.0532240e-01,-0.00000e+00,3.92000e+00,
1.0546888e-01,-0.00000e+00,3.92000e+00,
1.0561537e-01,-0.00000e+00,3.96000e+00,
1.0576186e-01,-0.00000e+00,3.92000e+00,
1.0590834e-01,-0.00000e+00,3.92000e+00,
1.0605483e-01,-0.00000e+00,3.92000e+00,
1.0620131e-01,2.00001e-01,3.96000e+00,
1.0634780e-01,-0.00000e+00,3.96000e+00,
1.0649429e-01,-0.00000e+00,3.96000e+00,
1.0664077e-01,-0.00000e+00,3.96000e+00,
1.0678726e-01,-0.00000e+00,3.92000e+00,
1.0693374e-01,2.00001e-01,3.96000e+00,
1.0708023e-01,-0.00000e+00,3.96000e+00,
1.0722671e-01,2.00001e-01,3.96000e+00,
1.0737320e-01,-0.00000e+00,3.96000e+00,
1.0751969e-01,2.00001e-01,3.92000e+00,
1.0766617e-01,-0.00000e+00,3.96000e+00,
1.0781266e-01,-0.00000e+00,3.96000e+00,
1.0795914e-01,-0.00000e+00,3.96000e+00,
1.0810563e-01,-0.00000e+00,3.96000e+00,
1.0825212e-01,2.00001e-01,3.96000e+00,
1.0839860e-01,-0.00000e+00,3.96000e+00,
1.0854509e-01,-0.00000e+00,3.92000e+00,
1.0869157e-01,5.00000e+00,3.96000e+00,
1.0883806e-01,-0.00000e+00,3.96000e+00,
1.0898454e-01,-0.00000e+00,3.96000e+00,
1.0913103e-01,-0.00000e+00,3.96000e+00,
1.0927752e-01,-0.00000e+00,3.96000e+00,
1.0942400e-01,-0.00000e+00,3.92000e+00,
1.0957049e-01,-0.00000e+00,3.92000e+00,
1.0971697e-01,-0.00000e+00,3.92000e+00,
1.0986346e-01,-0.00000e+00,3.96000e+00,
1.1000995e-01,2.00001e-01,3.96000e+00,
1.1015643e-01,-0.00000e+00,3.92000e+00,
1.1030292e-01,2.00001e-01,3.96000e+00,
1.1044940e-01,-0.00000e+00,3.96000e+00,
1.1059589e-01,-0.00000e+00,3.92000e+00,
1.1074238e-01,-0.00000e+00,3.96000e+00,
1.1088886e-01,-0.00000e+00,3.92000e+00,
1.1103535e-01,2.00001e-01,3.96000e+00,
1.1118183e-01,-0.00000e+00,3.96000e+00,
1.1132832e-01,-0.00000e+00,3.92000e+00,
1.1147480e-01,2.00001e-01,3.92000e+00,
1.1162129e-01,-0.00000e+00,3.92000e+00,
1.1176778e-01,-0.00000e+00,3.96000e+00,
1.1191426e-01,-0.00000e+00,4.00000e+00,
1.1206075e-01,-0.00000e+00,3.92000e+00,
1.1220723e-01,-0.00000e+00,3.96000e+00,
1.1235372e-01,-0.00000e+00,3.92000e+00,
1.1250021e-01,-0.00000e+00,3.96000e+00,
1.1264669e-01,-0.00000e+00,3.92000e+00,
1.1279318e-01,-0.00000e+00,3.96000e+00,
1.1293966e-01,-0.00000e+00,3.96000e+00,
1.1308615e-01,-0.00000e+00,3.96000e+00,
1.1323263e-01,-0.00000e+00,3.96000e+00,
1.1337912e-01,-0.00000e+00,3.96000e+00,
1.1352561e-01,2.00001e-01,3.92000e+00,
1.1367209e-01,-0.00000e+00,3.96000e+00,
1.1381858e-01,-0.00000e+00,3.96000e+00,
1.1396506e-01,-0.00000e+00,3.96000e+00,
1.1411155e-01,-0.00000e+00,3.96000e+00,
1.1425804e-01,-0.00000e+00,3.96000e+00,
1.1440452e-01,-0.00000e+00,3.96000e+00,
1.1455101e-01,-0.00000e+00,3.92000e+00,
1.1469749e-01,-0.00000e+00,3.96000e+00,
1.1484398e-01,-0.00000e+00,3.96000e+00,
1.1499047e-01,-0.00000e+00,3.96000e+00,
1.1513695e-01,-0.00000e+00,3.96000e+00,
1.1528344e-01,2.00001e-01,3.96000e+00,
1.1542992e-01,-0.00000e+00,3.96000e+00,
1.1557641e-01,-0.00000e+00,3.96000e+00,
1.1572289e-01,-0.00000e+00,3.96000e+00,
1.1586938e-01,-0.00000e+00,3.92000e+00,
1.1601587e-01,2.00001e-01,3.96000e+00,
1.1616235e-01,-0.00000e+00,3.96000e+00,
1.1630884e-01,-0.00000e+00,3.96000e+00,
1.1645532e-01,-0.00000e+00,3.92000e+00,
1.1660181e-01,-0.00000e+00,3.92000e+00,
1.1674830e-01,-0.00000e+00,3.92000e+00,
1.1689478e-01,-0.00000e+00,3.96000e+00,
1.1704127e-01,2.00001e-01,3.92000e+00,
1.1718775e-01,-0.00000e+00,3.96000e+00,
1.1733424e-01,-0.00000e+00,3.92000e+00,
1.1748073e-01,-0.00000e+00,3.96000e+00,
1.1762721e-01,-0.00000e+00,3.96000e+00,
1.1777370e-01,-0.00000e+00,3.92000e+00,
1.1792018e-01,-0.00000e+00,3.92000e+00,
1.1806667e-01,2.00001e-01,3.96000e+00,
1.1821315e-01,-0.00000e+00,3.96000e+00,
1.1835964e-01,2.00001e-01,3.96000e+00,
1.1850613e-01,-0.00000e+00,3.96000e+00,
1.1865261e-01,-0.00000e+00,4.00000e+00,
1.1879910e-01,-0.00000e+00,3.96000e+00,
1.1894558e-01,-0.00000e+00,3.96000e+00,
1.1909207e-01,-0.00000e+00,3.96000e+00,
1.1923856e-01,-0.00000e+00,3.92000e+00,
1.1938504e-01,-0.00000e+00,3.92000e+00,
1.1953153e-01,-0.00000e+00,3.92000e+00,
1.1967801e-01,-0.00000e+00,3.92000e+00,
1.1982450e-01,2.00001e-01,3.96000e+00,
1.1997098e-01,-0.00000e+00,3.92000e+00,
1.2011747e-01,-0.00000e+00,3.92000e+00,
1.2026396e-01,-0.00000e+00,3.96000e+00,
1.2041044e-01,-0.00000e+00,3.96000e+00,
1.2055693e-01,2.00001e-01,3.96000e+00,
1.2070341e-01,-0.00000e+00,3.96000e+00,
1.2084990e-01,-0.00000e+00,3.92000e+00,
1.2099639e-01,-0.00000e+00,3.96000e+00,
1.2114287e-01,2.00001e-01,3.92000e+00,
1.2128936e-01,-0.00000e+00,3.96000e+00,
1.2143584e-01,-0.00000e+00,3.96000e+00,
1.2158233e-01,-0.00000e+00,3.96000e+00,
1.2172882e-01,-0.00000e+00,3.96000e+00,
1.2187530e-01,-0.00000e+00,3.96000e+00,
1.2202179e-01,-0.00000e+00,3.96000e+00,
1.2216827e-01,-0.00000e+00,3.92000e+00,
1.2231476e-01,-0.00000e+00,3.96000e+00,
1.2246124e-01,-0.00000e+00,3.96000e+00,
1.2260773e-01,-0.00000e+00,3.96000e+00,
1.2275422e-01,-0.00000e+00,3.92000e+00,
1.2290070e-01,-0.00000e+00,3.96000e+00,
1.2304719e-01,-0.00000e+00,3.96000e+00,
1.2319367e-01,-0.00000e+00,3.96000e+00,
1.2334016e-01,2.00001e-01,3.96000e+00,
1.2348665e-01,-0.00000e+00,3.96000e+00,
1.2363313e-01,-0.00000e+00,3.96000e+00,
1.2377962e-01,-0.00000e+00,3.96000e+00,
1.2392610e-01,-0.00000e+00,3.96000e+00,
1.2407259e-01,-0.00000e+00,3.96000e+00,
1.2421907e-01,-0.00000e+00,3.96000e+00,
1.2436556e-01,-0.00000e+00,3.92000e+00,
1.2451205e-01,-0.00000e+00,3.96000e+00,
1.2465853e-01,-0.00000e+00,3.92000e+00,
1.2480502e-01,-0.00000e+00,3.96000e+00,
1.2495150e-01,-0.00000e+00,3.96000e+00,
1.2509799e-01,-0.00000e+00,3.96000e+00,
1.2524447e-01,-0.00000e+00,3.96000e+00,
1.2539095e-01,-0.00000e+00,3.96000e+00,
1.2553743e-01,-0.00000e+00,3.96000e+00,
1.2568390e-01,-0.00000e+00,3.92000e+00,
1.2583038e-01,-0.00000e+00,3.96000e+00,
1.2597686e-01,-0.00000e+00,3.92000e+00,
1.2612334e-01,-0.00000e+00,3.96000e+00,
1.2626982e-01,2.00001e-01,3.92000e+00,
1.2641630e-01,2.00001e-01,3.96000e+00,
1.2656277e-01,-0.00000e+00,3.96000e+00,
1.2670925e-01,-0.00000e+00,3.96000e+00,
1.2685573e-01,-0.00000e+00,3.96000e+00,
1.2700221e-01,-0.00000e+00,3.96000e+00,
1.2714869e-01,-0.00000e+00,3.96000e+00,
1.2729517e-01,-0.00000e+00,3.92000e+00,
1.2744164e-01,2.00001e-01,3.92000e+00,
1.2758812e-01,2.00001e-01,3.96000e+00,
1.2773460e-01,-0.00000e+00,3.96000e+00,
1.2788108e-01,-0.00000e+00,3.92000e+00,
1.2802756e-01,-0.00000e+00,3.96000e+00,
1.2817404e-01,-0.00000e+00,3.96000e+00,
1.2832052e-01,2.00001e-01,3.96000e+00,
1.2846699e-01,-0.00000e+00,3.96000e+00,
1.2861347e-01,-0.00000e+00,3.96000e+00,
1.2875995e-01,-0.00000e+00,3.96000e+00,
1.2890643e-01,2.00001e-01,3.96000e+00,
1.2905291e-01,2.00001e-01,3.96000e+00,
1.2919939e-01,-0.00000e+00,3.96000e+00,
1.2934586e-01,-0.00000e+00,3.92000e+00,
1.2949234e-01,-0.00000e+00,3.96000e+00,
1.2963882e-01,-0.00000e+00,3.92000e+00,
1.2978530e-01,-0.00000e+00,3.96000e+00,
1.2993178e-01,2.00001e-01,3.92000e+00,
1.3007826e-01,-0.00000e+00,3.96000e+00,
1.3022473e-01,-0.00000e+00,3.92000e+00,
1.3037121e-01,2.00001e-01,3.96000e+00,
1.3051769e-01,-0.00000e+00,3.92000e+00,
1.3066417e-01,-0.00000e+00,3.92000e+00,
1.3081065e-01,-0.00000e+00,3.96000e+00,
1.3095713e-01,2.00001e-01,3.92000e+00,
1.3110361e-01,-0.00000e+00,3.92000e+00,
1.3125008e-01,-0.00000e+00,3.92000e+00,
1.3139656e-01,-0.00000e+00,3.92000e+00,
1.3154304e-01,-0.00000e+00,3.96000e+00,
1.3168952e-01,-0.00000e+00,3.96000e+00,
1.3183600e-01,-0.00000e+00,3.96000e+00,
1.3198248e-01,-0.00000e+00,3.96000e+00,
1.3212895e-01,-0.00000e+00,3.92000e+00,
1.3227543e-01,-0.00000e+00,3.92000e+00,
1.3242191e-01,-0.00000e+00,3.96000e+00,
1.3256839e-01,-0.00000e+00,3.96000e+00,
1.3271487e-01,-0.00000e+00,3.96000e+00,
1.3286135e-01,-0.00000e+00,3.96000e+00,
1.3300782e-01,-0.00000e+00,3.96000e+00,
1.3315430e-01,-0.00000e+00,3.92000e+00,
1.3330078e-01,-0.00000e+00,3.96000e+00,
1.3344726e-01,2.00001e-01,3.96000e+00,
1.3359374e-01,-0.00000e+00,3.92000e+00,
1.3374022e-01,2.00001e-01,3.92000e+00,
1.3388669e-01,-0.00000e+00,3.92000e+00,
1.3403317e-01,2.00001e-01,3.92000e+00,
1.3417965e-01,-0.00000e+00,3.92000e+00,
1.3432613e-01,-0.00000e+00,3.96000e+00,
1.3447261e-01,-0.00000e+00,3.96000e+00,
1.3461909e-01,-0.00000e+00,3.96000e+00,
1.3476557e-01,-0.00000e+00,3.96000e+00,
1.3491204e-01,2.00001e-01,3.92000e+00,
1.3505852e-01,5.60000e+00,4.08000e+00,
1.3520500e-01,-0.00000e+00,3.96000e+00,
1.3535148e-01,-0.00000e+00,3.96000e+00,
1.3549796e-01,-0.00000e+00,3.96000e+00,
1.3564444e-01,-0.00000e+00,3.92000e+00,
1.3579091e-01,-0.00000e+00,3.92000e+00,
1.3593739e-01,2.00001e-01,3.96000e+00,
1.3608387e-01,-0.00000e+00,3.92000e+00,
1.3623035e-01,-0.00000e+00,3.92000e+00,
1.3637683e-01,2.00001e-01,3.92000e+00,
1.3652331e-01,-0.00000e+00,3.96000e+00,
1.3666978e-01,-0.00000e+00,3.96000e+00,
1.3681626e-01,-0.00000e+00,3.92000e+00,
1.3696274e-01,2.00001e-01,3.96000e+00,
1.3710922e-01,-0.00000e+00,3.92000e+00,
1.3725570e-01,-0.00000e+00,3.96000e+00,
