Time,X(CH1),X(CH2),
Second,Volt,Volt,
-5.7361770e-01,-0.00000e+00,1.56000e-01,
-5.7332474e-01,2.00001e-01,1.58000e-01,
-5.7303178e-01,-0.00000e+00,1.56000e-01,
-5.7273883e-01,2.00001e-01,1.54000e-01,
-5.7244587e-01,-0.00000e+00,1.56000e-01,
-5.7215291e-01,2.00001e-01,1.56000e-01,
-5.7185996e-01,-0.00000e+00,1.58000e-01,
-5.7156700e-01,-0.00000e+00,1.56000e-01,
-5.7127404e-01,-0.00000e+00,1.56000e-01,
-5.7098109e-01,-0.00000e+00,1.58000e-01,
-5.7068813e-01,-0.00000e+00,1.58000e-01,
-5.7039517e-01,-0.00000e+00,1.58000e-01,
-5.7010221e-01,-0.00000e+00,1.58000e-01,
-5.6980926e-01,2.00001e-01,1.60000e-01,
-5.6951630e-01,-0.00000e+00,1.62000e-01,
-5.6922334e-01,-0.00000e+00,1.62000e-01,
-5.6893039e-01,-0.00000e+00,1.62000e-01,
-5.6863743e-01,2.00001e-01,1.62000e-01,
-5.6834447e-01,-0.00000e+00,1.62000e-01,
-5.6805152e-01,-0.00000e+00,1.60000e-01,
-5.6775856e-01,2.00001e-01,1.62000e-01,
-5.6746560e-01,-0.00000e+00,1.62000e-01,
-5.6717265e-01,2.00001e-01,1.58000e-01,
-5.6687969e-01,-0.00000e+00,1.64000e-01,
-5.6658673e-01,-0.00000e+00,1.64000e-01,
-5.6629378e-01,2.00001e-01,1.64000e-01,
-5.6600082e-01,-0.00000e+00,1.64000e-01,
-5.6570786e-01,-0.00000e+00,1.64000e-01,
-5.6541491e-01,-0.00000e+00,1.64000e-01,
-5.6512195e-01,-0.00000e+00,1.62000e-01,
-5.6482899e-01,-0.00000e+00,1.64000e-01,
-5.6453604e-01,-0.00000e+00,1.62000e-01,
-5.6424308e-01,-0.00000e+00,1.62000e-01,
-5.6395012e-01,2.00001e-01,1.62000e-01,
-5.6365716e-01,-0.00000e+00,1.62000e-01,
-5.6336421e-01,-0.00000e+00,1.60000e-01,
-5.6307125e-01,-0.00000e+00,1.62000e-01,
-5.6277829e-01,-0.00000e+00,1.64000e-01,
-5.6248534e-01,2.00001e-01,1.62000e-01,
-5.6219238e-01,-0.00000e+00,1.62000e-01,
-5.6189942e-01,2.00001e-01,1.60000e-01,
-5.6160647e-01,-0.00000e+00,1.60000e-01,
-5.6131351e-01,-0.00000e+00,1.58000e-01,
-5.6102055e-01,2.00001e-01,1.60000e-01,
-5.6072760e-01,-0.00000e+00,1.62000e-01,
-5.6043464e-01,-0.00000e+00,1.58000e-01,
-5.6014168e-01,-0.00000e+00,1.60000e-01,
-5.5984873e-01,-0.00000e+00,1.58000e-01,
-5.5955577e-01,2.00001e-01,1.58000e-01,
-5.5926281e-01,-0.00000e+00,1.58000e-01,
-5.5896986e-01,-0.00000e+00,1.58000e-01,
-5.5867690e-01,-0.00000e+00,1.58000e-01,
-5.5838394e-01,2.00001e-01,1.56000e-01,
-5.5809098e-01,-0.00000e+00,1.58000e-01,
-5.5779803e-01,-0.00000e+00,1.58000e-01,
-5.5750507e-01,2.00001e-01,1.62000e-01,
-5.5721211e-01,-0.00000e+00,1.60000e-01,
-5.5691916e-01,2.00001e-01,1.58000e-01,
-5.5662620e-01,-0.00000e+00,1.60000e-01,
-5.5633324e-01,-0.00000e+00,1.60000e-01,
-5.5604029e-01,-0.00000e+00,1.62000e-01,
-5.5574733e-01,-0.00000e+00,1.62000e-01,
-5.5545437e-01,-0.00000e+00,1.64000e-01,
-5.5516142e-01,-0.00000e+00,1.62000e-01,
-5.5486846e-01,-0.00000e+00,1.62000e-01,
-5.5457550e-01,-0.00000e+00,1.64000e-01,
-5.5428255e-01,-0.00000e+00,1.60000e-01,
-5.5398959e-01,-0.00000e+00,1.64000e-01,
-5.5369663e-01,-0.00000e+00,1.64000e-01,
-5.5340368e-01,-0.00000e+00,1.64000e-01,
-5.5311072e-01,-0.00000e+00,1.64000e-01,
-5.5281776e-01,2.00001e-01,1.64000e-01,
-5.5252481e-01,-0.00000e+00,1.64000e-01,
-5.5223185e-01,-0.00000e+00,1.66000e-01,
-5.5193889e-01,2.00001e-01,1.66000e-01,
-5.5164593e-01,-0.00000e+00,1.64000e-01,
-5.5135298e-01,-0.00000e+00,1.64000e-01,
-5.5106002e-01,-0.00000e+00,1.64000e-01,
-5.5076706e-01,-0.00000e+00,1.64000e-01,
-5.5047411e-01,-0.00000e+00,1.66000e-01,
-5.5018115e-01,-0.00000e+00,1.64000e-01,
-5.4988819e-01,2.00001e-01,1.66000e-01,
-5.4959524e-01,-0.00000e+00,1.66000e-01,
-5.4930228e-01,-0.00000e+00,1.66000e-01,
-5.4900932e-01,-0.00000e+00,1.66000e-01,
-5.4871637e-01,-0.00000e+00,1.64000e-01,
-5.4842341e-01,-0.00000e+00,1.64000e-01,
-5.4813045e-01,2.00001e-01,1.64000e-01,
-5.4783750e-01,-0.00000e+00,1.66000e-01,
-5.4754454e-01,-0.00000e+00,1.64000e-01,
-5.4725158e-01,-0.00000e+00,1.64000e-01,
-5.4695863e-01,2.00001e-01,1.62000e-01,
-5.4666567e-01,2.00001e-01,1.66000e-01,
-5.4637271e-01,-0.00000e+00,1.60000e-01,
-5.4607975e-01,-0.00000e+00,1.62000e-01,
-5.4578680e-01,2.00001e-01,1.62000e-01,
-5.4549384e-01,-0.00000e+00,1.62000e-01,
-5.4520088e-01,-0.00000e+00,1.60000e-01,
-5.4490793e-01,-0.00000e+00,1.62000e-01,
-5.4461497e-01,-0.00000e+00,1.58000e-01,
-5.4432201e-01,2.00001e-01,1.58000e-01,
-5.4402906e-01,-0.00000e+00,1.58000e-01,
-5.4373610e-01,-0.00000e+00,1.58000e-01,
-5.4344314e-01,-0.00000e+00,1.62000e-01,
-5.4315019e-01,-0.00000e+00,1.62000e-01,
-5.4285723e-01,-0.00000e+00,1.62000e-01,
-5.4256427e-01,-0.00000e+00,1.64000e-01,
-5.4227132e-01,2.00001e-01,1.66000e-01,
-5.4197836e-01,-0.00000e+00,1.66000e-01,
-5.4168540e-01,2.00001e-01,1.66000e-01,
-5.4139245e-01,-0.00000e+00,1.66000e-01,
-5.4109949e-01,-0.00000e+00,1.66000e-01,
-5.4080653e-01,-0.00000e+00,1.66000e-01,
-5.4051358e-01,-0.00000e+00,1.66000e-01,
-5.4022062e-01,-0.00000e+00,1.66000e-01,
-5.3992766e-01,-0.00000e+00,1.66000e-01,
-5.3963470e-01,-0.00000e+00,1.66000e-01,
-5.3934175e-01,-0.00000e+00,1.66000e-01,
-5.3904879e-01,-0.00000e+00,1.70000e-01,
-5.3875583e-01,-0.00000e+00,1.66000e-01,
-5.3846288e-01,-0.00000e+00,1.66000e-01,
-5.3816992e-01,2.00001e-01,1.64000e-01,
-5.3787696e-01,2.00001e-01,1.66000e-01,
-5.3758401e-01,-0.00000e+00,1.68000e-01,
-5.3729105e-01,-0.00000e+00,1.66000e-01,
-5.3699809e-01,2.00001e-01,1.66000e-01,
-5.3670514e-01,2.00001e-01,1.66000e-01,
-5.3641218e-01,-0.00000e+00,1.66000e-01,
-5.3611922e-01,2.00001e-01,1.66000e-01,
-5.3582627e-01,-0.00000e+00,1.66000e-01,
-5.3553331e-01,2.00001e-01,1.66000e-01,
-5.3524035e-01,-0.00000e+00,1.66000e-01,
-5.3494740e-01,-0.00000e+00,1.66000e-01,
-5.3465444e-01,-0.00000e+00,1.66000e-01,
-5.3436148e-01,-0.00000e+00,1.66000e-01,
-5.3406852e-01,-0.00000e+00,1.66000e-01,
-5.3377557e-01,-0.00000e+00,1.66000e-01,
-5.3348261e-01,2.00001e-01,1.66000e-01,
-5.3318965e-01,-0.00000e+00,1.64000e-01,
-5.3289670e-01,2.00001e-01,1.66000e-01,
-5.3260374e-01,2.00001e-01,1.66000e-01,
-5.3231078e-01,-0.00000e+00,1.66000e-01,
-5.3201783e-01,-0.00000e+00,1.64000e-01,
-5.3172487e-01,-0.00000e+00,1.64000e-01,
-5.3143191e-01,-0.00000e+00,1.64000e-01,
-5.3113896e-01,-0.00000e+00,1.64000e-01,
-5.3084600e-01,2.00001e-01,1.64000e-01,
-5.3055304e-01,-0.00000e+00,1.62000e-01,
-5.3026009e-01,-0.00000e+00,1.58000e-01,
-5.2996713e-01,-0.00000e+00,1.64000e-01,
-5.2967417e-01,2.00001e-01,1.64000e-01,
-5.2938122e-01,-0.00000e+00,1.64000e-01,
-5.2908826e-01,2.00001e-01,1.66000e-01,
-5.2879530e-01,-0.00000e+00,1.66000e-01,
-5.2850235e-01,2.00001e-01,1.66000e-01,
-5.2820939e-01,-0.00000e+00,1.66000e-01,
-5.2791643e-01,2.00001e-01,1.64000e-01,
-5.2762347e-01,2.00001e-01,1.68000e-01,
-5.2733052e-01,2.00001e-01,1.68000e-01,
-5.2703756e-01,-0.00000e+00,1.70000e-01,
-5.2674460e-01,-0.00000e+00,1.68000e-01,
-5.2645165e-01,2.00001e-01,1.66000e-01,
-5.2615869e-01,-0.00000e+00,1.68000e-01,
-5.2586573e-01,-0.00000e+00,1.68000e-01,
-5.2557278e-01,-0.00000e+00,1.68000e-01,
-5.2527982e-01,2.00001e-01,1.70000e-01,
-5.2498686e-01,-0.00000e+00,1.68000e-01,
-5.2469391e-01,2.00001e-01,1.74000e-01,
-5.2440095e-01,-0.00000e+00,1.70000e-01,
-5.2410799e-01,-0.00000e+00,1.70000e-01,
-5.2381504e-01,2.00001e-01,1.74000e-01,
-5.2352208e-01,2.00001e-01,1.66000e-01,
-5.2322912e-01,-0.00000e+00,1.70000e-01,
-5.2293617e-01,-0.00000e+00,1.72000e-01,
-5.2264321e-01,-0.00000e+00,1.68000e-01,
-5.2235025e-01,-0.00000e+00,1.70000e-01,
-5.2205729e-01,2.00001e-01,1.72000e-01,
-5.2176434e-01,-0.00000e+00,1.72000e-01,
-5.2147138e-01,2.00001e-01,1.70000e-01,
-5.2117842e-01,-0.00000e+00,1.68000e-01,
-5.2088547e-01,-0.00000e+00,1.68000e-01,
-5.2059251e-01,2.00001e-01,1.66000e-01,
-5.2029955e-01,2.00001e-01,1.70000e-01,
-5.2000660e-01,-0.00000e+00,1.70000e-01,
-5.1971364e-01,2.00001e-01,1.66000e-01,
-5.1942068e-01,-0.00000e+00,1.66000e-01,
-5.1912773e-01,2.00001e-01,1.68000e-01,
-5.1883477e-01,-0.00000e+00,1.68000e-01,
-5.1854181e-01,-0.00000e+00,1.66000e-01,
-5.1824886e-01,-0.00000e+00,1.68000e-01,
-5.1795590e-01,2.00001e-01,1.66000e-01,
-5.1766294e-01,-0.00000e+00,1.64000e-01,
-5.1736999e-01,-0.00000e+00,1.64000e-01,
-5.1707703e-01,-0.00000e+00,1.66000e-01,
-5.1678407e-01,-0.00000e+00,1.66000e-01,
-5.1649112e-01,-0.00000e+00,1.66000e-01,
-5.1619816e-01,2.00001e-01,1.66000e-01,
-5.1590520e-01,2.00001e-01,1.66000e-01,
-5.1561224e-01,2.00001e-01,1.70000e-01,
-5.1531929e-01,2.00001e-01,1.68000e-01,
-5.1502633e-01,-0.00000e+00,1.72000e-01,
-5.1473337e-01,-0.00000e+00,1.68000e-01,
-5.1444042e-01,-0.00000e+00,1.68000e-01,
-5.1414746e-01,-0.00000e+00,1.66000e-01,
-5.1385450e-01,-0.00000e+00,1.70000e-01,
-5.1356155e-01,-0.00000e+00,1.70000e-01,
-5.1326859e-01,-0.00000e+00,1.70000e-01,
-5.1297563e-01,-0.00000e+00,1.70000e-01,
-5.1268268e-01,-0.00000e+00,1.72000e-01,
-5.1238972e-01,-0.00000e+00,1.72000e-01,
-5.1209676e-01,-0.00000e+00,1.72000e-01,
-5.1180381e-01,2.00001e-01,1.72000e-01,
-5.1151085e-01,-0.00000e+00,1.72000e-01,
-5.1121789e-01,2.00001e-01,1.72000e-01,
-5.1092494e-01,2.00001e-01,1.72000e-01,
-5.1063198e-01,-0.00000e+00,1.72000e-01,
-5.1033902e-01,-0.00000e+00,1.72000e-01,
-5.1004606e-01,2.00001e-01,1.72000e-01,
-5.0975311e-01,-0.00000e+00,1.72000e-01,
