Time,X(CH1),X(CH2),
-2.4898577e-02,-0.00000e+00,2.00000e+00,
-2.4605609e-02,-0.00000e+00,2.00000e+00,
-2.4312641e-02,-0.00000e+00,2.00000e+00,
-2.4019673e-02,2.00001e-01,2.04000e+00,
-2.3726705e-02,-0.00000e+00,2.00000e+00,
-2.3433737e-02,2.00001e-01,2.00000e+00,
-2.3140769e-02,-0.00000e+00,2.04000e+00,
-2.2847801e-02,-0.00000e+00,2.04000e+00,
-2.2554833e-02,-0.00000e+00,2.04000e+00,
-2.2261865e-02,-0.00000e+00,2.00000e+00,
-2.1968897e-02,-0.00000e+00,2.04000e+00,
-2.1675929e-02,-0.00000e+00,2.04000e+00,
-2.1382961e-02,-0.00000e+00,2.00000e+00,
-2.1089993e-02,-0.00000e+00,2.00000e+00,
-2.0797025e-02,-0.00000e+00,2.04000e+00,
-2.0504057e-02,-0.00000e+00,2.04000e+00,
-2.0211089e-02,-0.00000e+00,2.04000e+00,
-1.9918121e-02,-0.00000e+00,2.04000e+00,
-1.9625153e-02,-0.00000e+00,2.04000e+00,
-1.9332185e-02,2.00001e-01,2.04000e+00,
-1.9039217e-02,-0.00000e+00,2.04000e+00,
-1.8746249e-02,-0.00000e+00,2.04000e+00,
-1.8453281e-02,2.00001e-01,2.04000e+00,
-1.8160313e-02,2.00001e-01,2.04000e+00,
-1.7867345e-02,-0.00000e+00,2.04000e+00,
-1.7574377e-02,-0.00000e+00,2.04000e+00,
-1.7281409e-02,2.00001e-01,2.04000e+00,
-1.6988441e-02,-0.00000e+00,2.04000e+00,
-1.6695473e-02,-0.00000e+00,2.04000e+00,
-1.6402505e-02,2.00001e-01,2.08000e+00,
-1.6109537e-02,-0.00000e+00,2.08000e+00,
-1.5816569e-02,-0.00000e+00,2.08000e+00,
-1.5523600e-02,-0.00000e+00,2.04000e+00,
-1.5230631e-02,-0.00000e+00,2.04000e+00,
-1.4937663e-02,-0.00000e+00,2.04000e+00,
-1.4644694e-02,2.00001e-01,2.04000e+00,
-1.4351725e-02,-0.00000e+00,2.04000e+00,
-1.4058756e-02,-0.00000e+00,2.08000e+00,
-1.3765787e-02,2.00001e-01,2.04000e+00,
-1.3472818e-02,2.00001e-01,2.08000e+00,
-1.3179849e-02,-0.00000e+00,2.04000e+00,
-1.2886880e-02,-0.00000e+00,2.08000e+00,
-1.2593911e-02,-0.00000e+00,2.08000e+00,
-1.2300942e-02,2.00001e-01,2.08000e+00,
-1.2007973e-02,-0.00000e+00,2.08000e+00,
-1.1715004e-02,-0.00000e+00,2.04000e+00,
-1.1422035e-02,2.00001e-01,2.08000e+00,
-1.1129066e-02,2.00001e-01,2.08000e+00,
-1.0836097e-02,-0.00000e+00,2.04000e+00,
-1.0543128e-02,-0.00000e+00,2.08000e+00,
-1.0250160e-02,-0.00000e+00,2.08000e+00,
-9.9571906e-03,-0.00000e+00,2.08000e+00,
-9.6642217e-03,-0.00000e+00,2.08000e+00,
-9.3712527e-03,-0.00000e+00,2.08000e+00,
-9.0782838e-03,-0.00000e+00,2.08000e+00,
-8.7853149e-03,-0.00000e+00,2.08000e+00,
-8.4923459e-03,-0.00000e+00,2.08000e+00,
-8.1993770e-03,-0.00000e+00,2.08000e+00,
-7.9064080e-03,-0.00000e+00,2.08000e+00,
-7.6134391e-03,-0.00000e+00,2.08000e+00,
-7.3204702e-03,2.00001e-01,2.08000e+00,
-7.0275012e-03,-0.00000e+00,2.08000e+00,
-6.7345323e-03,2.00001e-01,2.08000e+00,
-6.4415634e-03,2.00001e-01,2.08000e+00,
-6.1485944e-03,-0.00000e+00,2.08000e+00,
-5.8556255e-03,-0.00000e+00,2.08000e+00,
-5.5626566e-03,-0.00000e+00,2.08000e+00,
-5.2696876e-03,-0.00000e+00,2.08000e+00,
-4.9767187e-03,-0.00000e+00,2.08000e+00,
-4.6837498e-03,-0.00000e+00,2.08000e+00,
-4.3907808e-03,-0.00000e+00,2.08000e+00,
-4.0978119e-03,-0.00000e+00,2.08000e+00,
-3.8048432e-03,-0.00000e+00,2.08000e+00,
-3.5118745e-03,-0.00000e+00,2.08000e+00,
-3.2189058e-03,-0.00000e+00,2.08000e+00,
-2.9259371e-03,-0.00000e+00,2.08000e+00,
-2.6329684e-03,2.00001e-01,2.08000e+00,
-2.3399997e-03,2.00001e-01,2.08000e+00,
-2.0470310e-03,-0.00000e+00,2.08000e+00,
-1.7540623e-03,2.00001e-01,2.08000e+00,
-1.4610935e-03,2.00001e-01,2.08000e+00,
-1.1681248e-03,2.00001e-01,2.12000e+00,
-8.7515608e-04,2.00001e-01,2.12000e+00,
-5.8218732e-04,2.00001e-01,2.16000e+00,
-2.8921856e-04,2.00001e-01,2.08000e+00,
3.7502032e-06,-0.00000e+00,2.08000e+00,
2.9671896e-04,2.00001e-01,2.12000e+00,
5.8968773e-04,-0.00000e+00,2.08000e+00,
8.8265649e-04,-0.00000e+00,2.16000e+00,
1.1756252e-03,2.00001e-01,2.08000e+00,
1.4685940e-03,-0.00000e+00,2.08000e+00,
1.7615627e-03,2.00001e-01,2.08000e+00,
2.0545314e-03,-0.00000e+00,2.12000e+00,
2.3475001e-03,-0.00000e+00,2.12000e+00,
2.6404688e-03,-0.00000e+00,2.16000e+00,
2.9334375e-03,2.00001e-01,2.16000e+00,
3.2264062e-03,-0.00000e+00,2.08000e+00,
3.5193749e-03,-0.00000e+00,2.16000e+00,
3.8123436e-03,-0.00000e+00,2.16000e+00,
4.1053123e-03,-0.00000e+00,2.12000e+00,
4.3982812e-03,-0.00000e+00,2.16000e+00,
4.6912502e-03,2.00001e-01,2.16000e+00,
4.9842191e-03,-0.00000e+00,2.16000e+00,
5.2771880e-03,-0.00000e+00,2.12000e+00,
5.5701570e-03,-0.00000e+00,2.16000e+00,
5.8631259e-03,-0.00000e+00,2.16000e+00,
6.1560948e-03,-0.00000e+00,2.16000e+00,
6.4490638e-03,-0.00000e+00,2.16000e+00,
6.7420327e-03,-0.00000e+00,2.12000e+00,
7.0350016e-03,-0.00000e+00,2.16000e+00,
7.3279706e-03,2.00001e-01,2.12000e+00,
7.6209395e-03,-0.00000e+00,2.16000e+00,
7.9139080e-03,-0.00000e+00,2.16000e+00,
8.2068769e-03,-0.00000e+00,2.12000e+00,
8.4998459e-03,2.00001e-01,2.16000e+00,
8.7928148e-03,2.00001e-01,2.16000e+00,
9.0857837e-03,-0.00000e+00,2.16000e+00,
9.3787527e-03,-0.00000e+00,2.16000e+00,
9.6717216e-03,-0.00000e+00,2.20000e+00,
9.9646905e-03,2.00001e-01,2.16000e+00,
1.0257659e-02,2.00001e-01,2.16000e+00,
1.0550628e-02,2.00001e-01,2.16000e+00,
1.0843597e-02,-0.00000e+00,2.20000e+00,
1.1136566e-02,-0.00000e+00,2.16000e+00,
1.1429535e-02,-0.00000e+00,2.16000e+00,
1.1722504e-02,-0.00000e+00,2.16000e+00,
1.2015473e-02,-0.00000e+00,2.20000e+00,
1.2308442e-02,-0.00000e+00,2.16000e+00,
1.2601411e-02,-0.00000e+00,2.16000e+00,
1.2894380e-02,-0.00000e+00,2.20000e+00,
1.3187349e-02,-0.00000e+00,2.16000e+00,
1.3480318e-02,-0.00000e+00,2.16000e+00,
1.3773287e-02,-0.00000e+00,2.20000e+00,
1.4066256e-02,-0.00000e+00,2.20000e+00,
1.4359225e-02,-0.00000e+00,2.20000e+00,
1.4652194e-02,-0.00000e+00,2.16000e+00,
1.4945162e-02,-0.00000e+00,2.20000e+00,
1.5238131e-02,-0.00000e+00,2.20000e+00,
1.5531100e-02,-0.00000e+00,2.16000e+00,
1.5824068e-02,-0.00000e+00,2.20000e+00,
1.6117036e-02,-0.00000e+00,2.16000e+00,
1.6410004e-02,-0.00000e+00,2.20000e+00,
1.6702972e-02,-0.00000e+00,2.20000e+00,
1.6995940e-02,-0.00000e+00,2.20000e+00,
1.7288908e-02,-0.00000e+00,2.20000e+00,
1.7581876e-02,-0.00000e+00,2.20000e+00,
1.7874844e-02,-0.00000e+00,2.20000e+00,
1.8167812e-02,-0.00000e+00,2.20000e+00,
1.8460780e-02,-0.00000e+00,2.20000e+00,
1.8753748e-02,2.00001e-01,2.20000e+00,
1.9046716e-02,2.00001e-01,2.20000e+00,
1.9339684e-02,-0.00000e+00,2.20000e+00,
1.9632652e-02,-0.00000e+00,2.20000e+00,
1.9925620e-02,-0.00000e+00,2.20000e+00,
2.0218588e-02,-0.00000e+00,2.20000e+00,
2.0511556e-02,-0.00000e+00,2.20000e+00,
2.0804524e-02,2.00001e-01,2.20000e+00,
2.1097492e-02,-0.00000e+00,2.20000e+00,
2.1390460e-02,-0.00000e+00,2.20000e+00,
2.1683428e-02,-0.00000e+00,2.20000e+00,
2.1976396e-02,-0.00000e+00,2.24000e+00,
2.2269364e-02,-0.00000e+00,2.24000e+00,
2.2562332e-02,-0.00000e+00,2.20000e+00,
2.2855300e-02,-0.00000e+00,2.24000e+00,
2.3148268e-02,-0.00000e+00,2.24000e+00,
2.3441236e-02,-0.00000e+00,2.24000e+00,
2.3734204e-02,-0.00000e+00,2.20000e+00,
2.4027172e-02,-0.00000e+00,2.24000e+00,
2.4320140e-02,-0.00000e+00,2.24000e+00,
2.4613108e-02,-0.00000e+00,2.24000e+00,
2.4906076e-02,-0.00000e+00,2.24000e+00,
2.5199044e-02,-0.00000e+00,2.24000e+00,
2.5492013e-02,-0.00000e+00,2.24000e+00,
2.5784981e-02,-0.00000e+00,2.24000e+00,
2.6077949e-02,-0.00000e+00,2.24000e+00,
2.6370917e-02,-0.00000e+00,2.24000e+00,
2.6663885e-02,-0.00000e+00,2.24000e+00,
2.6956853e-02,-0.00000e+00,2.24000e+00,
2.7249821e-02,-0.00000e+00,2.24000e+00,
2.7542789e-02,-0.00000e+00,2.24000e+00,
2.7835757e-02,-0.00000e+00,2.24000e+00,
2.8128725e-02,-0.00000e+00,2.24000e+00,
2.8421693e-02,-0.00000e+00,2.24000e+00,
2.8714661e-02,2.00001e-01,2.24000e+00,
2.9007629e-02,-0.00000e+00,2.24000e+00,
2.9300597e-02,-0.00000e+00,2.24000e+00,
2.9593565e-02,-0.00000e+00,2.24000e+00,
2.9886533e-02,-0.00000e+00,2.24000e+00,
3.0179501e-02,-0.00000e+00,2.24000e+00,
3.0472469e-02,-0.00000e+00,2.24000e+00,
3.0765437e-02,-0.00000e+00,2.24000e+00,
3.1058405e-02,-0.00000e+00,2.24000e+00,
3.1351373e-02,-0.00000e+00,2.24000e+00,
3.1644341e-02,-0.00000e+00,2.24000e+00,
3.1937309e-02,-0.00000e+00,2.24000e+00,
3.2230277e-02,-0.00000e+00,2.28000e+00,
3.2523245e-02,-0.00000e+00,2.28000e+00,
3.2816213e-02,-0.00000e+00,2.24000e+00,
3.3109181e-02,-0.00000e+00,2.24000e+00,
3.3402149e-02,-0.00000e+00,2.28000e+00,
3.3695117e-02,2.00001e-01,2.28000e+00,
3.3988085e-02,-0.00000e+00,2.28000e+00,
3.4281053e-02,-0.00000e+00,2.24000e+00,
3.4574021e-02,-0.00000e+00,2.28000e+00,
3.4866989e-02,2.00001e-01,2.28000e+00,
3.5159957e-02,2.00001e-01,2.28000e+00,
3.5452925e-02,2.00001e-01,2.24000e+00,
3.5745893e-02,2.00001e-01,2.24000e+00,
3.6038861e-02,-0.00000e+00,2.28000e+00,
3.6331829e-02,2.00001e-01,2.28000e+00,
3.6624797e-02,2.00001e-01,2.28000e+00,
3.6917765e-02,2.00001e-01,2.24000e+00,
3.7210733e-02,-0.00000e+00,2.32000e+00,
3.7503701e-02,-0.00000e+00,2.32000e+00,
3.7796669e-02,-0.00000e+00,2.32000e+00,
3.8089637e-02,-0.00000e+00,2.36000e+00,
3.8382605e-02,-0.00000e+00,2.32000e+00,
3.8675573e-02,-0.00000e+00,2.28000e+00,
3.8968541e-02,-0.00000e+00,2.32000e+00,
3.9261509e-02,2.00001e-01,2.28000e+00,
3.9554477e-02,-0.00000e+00,2.32000e+00,
3.9847445e-02,-0.00000e+00,2.28000e+00,
4.0140413e-02,-0.00000e+00,2.32000e+00,
4.0433381e-02,-0.00000e+00,2.28000e+00,
4.0726349e-02,-0.00000e+00,2.32000e+00,
4.1019317e-02,-0.00000e+00,2.32000e+00,
4.1312285e-02,-0.00000e+00,2.32000e+00,
4.1605253e-02,-0.00000e+00,2.32000e+00,
4.1898221e-02,-0.00000e+00,2.32000e+00,
4.2191189e-02,-0.00000e+00,2.32000e+00,
4.2484157e-02,-0.00000e+00,2.32000e+00,
4.2777125e-02,-0.00000e+00,2.32000e+00,
4.3070093e-02,-0.00000e+00,2.32000e+00,
4.3363061e-02,-0.00000e+00,2.32000e+00,
4.3656029e-02,-0.00000e+00,2.32000e+00,
4.3948997e-02,-0.00000e+00,2.32000e+00,
4.4241965e-02,-0.00000e+00,2.32000e+00,
4.4534933e-02,-0.00000e+00,2.32000e+00,
4.4827901e-02,-0.00000e+00,2.36000e+00,
4.5120869e-02,-0.00000e+00,2.32000e+00,
4.5413837e-02,-0.00000e+00,2.32000e+00,
4.5706805e-02,-0.00000e+00,2.32000e+00,
4.5999773e-02,2.00001e-01,2.32000e+00,
4.6292741e-02,-0.00000e+00,2.32000e+00,
4.6585709e-02,-0.00000e+00,2.32000e+00,
4.6878677e-02,-0.00000e+00,2.32000e+00,
4.7171645e-02,-0.00000e+00,2.32000e+00,
4.7464613e-02,-0.00000e+00,2.32000e+00,
4.7757581e-02,-0.00000e+00,2.32000e+00,
4.8050549e-02,-0.00000e+00,2.36000e+00,
4.8343517e-02,-0.00000e+00,2.32000e+00,
4.8636485e-02,2.00001e-01,2.36000e+00,
4.8929453e-02,-0.00000e+00,2.36000e+00,
4.9222421e-02,-0.00000e+00,2.36000e+00,
4.9515389e-02,-0.00000e+00,2.36000e+00,
4.9808357e-02,-0.00000e+00,2.36000e+00,
5.0101325e-02,-0.00000e+00,2.36000e+00,
5.0394293e-02,-0.00000e+00,2.36000e+00,
5.0687261e-02,-0.00000e+00,2.40000e+00,
5.0980229e-02,-0.00000e+00,2.36000e+00,
5.1273197e-02,-0.00000e+00,2.36000e+00,
5.1566165e-02,-0.00000e+00,2.36000e+00,
5.1859133e-02,-0.00000e+00,2.36000e+00,
5.2152101e-02,2.00001e-01,2.36000e+00,
5.2445069e-02,-0.00000e+00,2.36000e+00,
5.2738037e-02,-0.00000e+00,2.36000e+00,
5.3031005e-02,-0.00000e+00,2.36000e+00,
5.3323973e-02,-0.00000e+00,2.36000e+00,
5.3616941e-02,-0.00000e+00,2.36000e+00,
5.3909909e-02,-0.00000e+00,2.40000e+00,
5.4202877e-02,-0.00000e+00,2.40000e+00,
5.4495845e-02,-0.00000e+00,2.36000e+00,
5.4788813e-02,-0.00000e+00,2.36000e+00,
5.5081781e-02,-0.00000e+00,2.36000e+00,
5.5374749e-02,-0.00000e+00,2.36000e+00,
5.5667717e-02,2.00001e-01,2.36000e+00,
5.5960685e-02,-0.00000e+00,2.40000e+00,
5.6253653e-02,-0.00000e+00,2.40000e+00,
5.6546621e-02,-0.00000e+00,2.36000e+00,
5.6839589e-02,2.00001e-01,2.40000e+00,
5.7132557e-02,2.00001e-01,2.40000e+00,
5.7425525e-02,-0.00000e+00,2.40000e+00,
5.7718493e-02,-0.00000e+00,2.40000e+00,
5.8011461e-02,-0.00000e+00,2.40000e+00,
5.8304429e-02,-0.00000e+00,2.40000e+00,
5.8597397e-02,2.00001e-01,2.40000e+00,
5.8890365e-02,2.00001e-01,2.40000e+00,
5.9183333e-02,-0.00000e+00,2.40000e+00,
5.9476301e-02,2.00001e-01,2.40000e+00,
5.9769269e-02,-0.00000e+00,2.40000e+00,
6.0062237e-02,-0.00000e+00,2.40000e+00,
6.0355205e-02,-0.00000e+00,2.40000e+00,
6.0648173e-02,-0.00000e+00,2.40000e+00,
6.0941141e-02,-0.00000e+00,2.40000e+00,
6.1234109e-02,2.00001e-01,2.40000e+00,
6.1527077e-02,2.00001e-01,2.40000e+00,
6.1820045e-02,-0.00000e+00,2.40000e+00,
6.2113013e-02,-0.00000e+00,2.40000e+00,
6.2405981e-02,-0.00000e+00,2.40000e+00,
6.2698953e-02,-0.00000e+00,2.40000e+00,
6.2991925e-02,2.00001e-01,2.40000e+00,
6.3284896e-02,-0.00000e+00,2.40000e+00,
6.3577868e-02,-0.00000e+00,2.40000e+00,
6.3870840e-02,-0.00000e+00,2.40000e+00,
6.4163812e-02,-0.00000e+00,2.40000e+00,
6.4456783e-02,-0.00000e+00,2.40000e+00,
6.4749755e-02,2.00001e-01,2.40000e+00,
6.5042727e-02,-0.00000e+00,2.40000e+00,
6.5335698e-02,-0.00000e+00,2.40000e+00,
6.5628670e-02,-0.00000e+00,2.40000e+00,
6.5921642e-02,-0.00000e+00,2.40000e+00,
6.6214614e-02,-0.00000e+00,2.44000e+00,
6.6507585e-02,-0.00000e+00,2.40000e+00,
6.6800557e-02,-0.00000e+00,2.40000e+00,
6.7093529e-02,-0.00000e+00,2.40000e+00,
6.7386501e-02,-0.00000e+00,2.40000e+00,
6.7679472e-02,-0.00000e+00,2.40000e+00,
6.7972444e-02,-0.00000e+00,2.44000e+00,
6.8265416e-02,-0.00000e+00,2.40000e+00,
6.8558387e-02,2.00001e-01,2.40000e+00,
6.8851359e-02,2.00001e-01,2.40000e+00,
6.9144331e-02,2.00001e-01,2.44000e+00,
6.9437303e-02,-0.00000e+00,2.40000e+00,
6.9730274e-02,-0.00000e+00,2.40000e+00,
7.0023246e-02,-0.00000e+00,2.40000e+00,
7.0316218e-02,-0.00000e+00,2.40000e+00,
7.0609190e-02,-0.00000e+00,2.40000e+00,
7.0902161e-02,-0.00000e+00,2.44000e+00,
7.1195133e-02,2.00001e-01,2.48000e+00,
7.1488105e-02,-0.00000e+00,2.40000e+00,
7.1781076e-02,-0.00000e+00,2.40000e+00,
7.2074048e-02,2.00001e-01,2.40000e+00,
7.2367020e-02,-0.00000e+00,2.40000e+00,
7.2659992e-02,-0.00000e+00,2.44000e+00,
7.2952963e-02,-0.00000e+00,2.44000e+00,
7.3245935e-02,2.00001e-01,2.48000e+00,
7.3538907e-02,-0.00000e+00,2.44000e+00,
7.3831879e-02,2.00001e-01,2.44000e+00,
7.4124850e-02,-0.00000e+00,2.48000e+00,
7.4417822e-02,2.00001e-01,2.44000e+00,
7.4710794e-02,-0.00000e+00,2.48000e+00,
7.5003766e-02,2.00001e-01,2.44000e+00,
7.5296737e-02,-0.00000e+00,2.44000e+00,
7.5589709e-02,-0.00000e+00,2.44000e+00,
7.5882681e-02,-0.00000e+00,2.48000e+00,
7.6175652e-02,-0.00000e+00,2.48000e+00,
7.6468624e-02,2.00001e-01,2.48000e+00,
7.6761596e-02,-0.00000e+00,2.48000e+00,
7.7054568e-02,-0.00000e+00,2.44000e+00,
7.7347539e-02,-0.00000e+00,2.48000e+00,
7.7640511e-02,-0.00000e+00,2.44000e+00,
7.7933483e-02,-0.00000e+00,2.48000e+00,
7.8226455e-02,-0.00000e+00,2.48000e+00,
7.8519426e-02,-0.00000e+00,2.48000e+00,
7.8812398e-02,-0.00000e+00,2.48000e+00,
7.9105370e-02,-0.00000e+00,2.48000e+00,
7.9398341e-02,-0.00000e+00,2.48000e+00,
7.9691313e-02,-0.00000e+00,2.48000e+00,
7.9984285e-02,-0.00000e+00,2.48000e+00,
8.0277257e-02,-0.00000e+00,2.40000e+00,
8.0570228e-02,-0.00000e+00,2.48000e+00,
8.0863200e-02,-0.00000e+00,2.48000e+00,
8.1156172e-02,-0.00000e+00,2.48000e+00,
8.1449144e-02,-0.00000e+00,2.48000e+00,
8.1742115e-02,-0.00000e+00,2.48000e+00,
8.2035087e-02,-0.00000e+00,2.48000e+00,
8.2328059e-02,-0.00000e+00,2.48000e+00,
8.2621031e-02,-0.00000e+00,2.48000e+00,
8.2914002e-02,-0.00000e+00,2.52000e+00,
8.3206974e-02,-0.00000e+00,2.48000e+00,
8.3499946e-02,-0.00000e+00,2.48000e+00,
8.3792917e-02,2.00001e-01,2.52000e+00,
8.4085889e-02,-0.00000e+00,2.52000e+00,
8.4378861e-02,-0.00000e+00,2.48000e+00,
8.4671833e-02,-0.00000e+00,2.52000e+00,
8.4964804e-02,-0.00000e+00,2.48000e+00,
8.5257776e-02,-0.00000e+00,2.52000e+00,
8.5550748e-02,-0.00000e+00,2.52000e+00,
8.5843720e-02,-0.00000e+00,2.52000e+00,
8.6136691e-02,-0.00000e+00,2.52000e+00,
8.6429663e-02,-0.00000e+00,2.52000e+00,
8.6722635e-02,-0.00000e+00,2.52000e+00,
8.7015606e-02,-0.00000e+00,2.52000e+00,
8.7308578e-02,2.00001e-01,2.52000e+00,
8.7601550e-02,-0.00000e+00,2.52000e+00,
8.7894522e-02,-0.00000e+00,2.52000e+00,
8.8187493e-02,-0.00000e+00,2.52000e+00,
8.8480465e-02,-0.00000e+00,2.52000e+00,
8.8773437e-02,-0.00000e+00,2.56000e+00,
8.9066409e-02,-0.00000e+00,2.52000e+00,
8.9359380e-02,-0.00000e+00,2.52000e+00,
8.9652352e-02,-0.00000e+00,2.52000e+00,
8.9945324e-02,-0.00000e+00,2.52000e+00,
9.0238295e-02,2.00001e-01,2.52000e+00,
9.0531267e-02,-0.00000e+00,2.52000e+00,
9.0824239e-02,2.00001e-01,2.52000e+00,
9.1117211e-02,-0.00000e+00,2.52000e+00,
9.1410182e-02,-0.00000e+00,2.52000e+00,
9.1703154e-02,2.00001e-01,2.52000e+00,
9.1996126e-02,-0.00000e+00,2.56000e+00,
9.2289098e-02,-0.00000e+00,2.52000e+00,
9.2582069e-02,2.00001e-01,2.52000e+00,
9.2875041e-02,2.00001e-01,2.56000e+00,
9.3168013e-02,-0.00000e+00,2.56000e+00,
9.3460985e-02,-0.00000e+00,2.56000e+00,
9.3753956e-02,-0.00000e+00,2.52000e+00,
9.4046928e-02,-0.00000e+00,2.56000e+00,
9.4339900e-02,2.00001e-01,2.56000e+00,
9.4632871e-02,-0.00000e+00,2.56000e+00,
9.4925843e-02,-0.00000e+00,2.56000e+00,
9.5218815e-02,2.00001e-01,2.52000e+00,
9.5511787e-02,2.00001e-01,2.52000e+00,
9.5804758e-02,-0.00000e+00,2.56000e+00,
9.6097730e-02,-0.00000e+00,2.56000e+00,
9.6390702e-02,2.00001e-01,2.56000e+00,
9.6683674e-02,-0.00000e+00,2.56000e+00,
9.6976645e-02,2.00001e-01,2.56000e+00,
9.7269617e-02,-0.00000e+00,2.56000e+00,
9.7562589e-02,-0.00000e+00,2.56000e+00,
9.7855560e-02,-0.00000e+00,2.56000e+00,
9.8148532e-02,-0.00000e+00,2.56000e+00,
9.8441504e-02,-0.00000e+00,2.56000e+00,
9.8734476e-02,-0.00000e+00,2.56000e+00,
9.9027447e-02,-0.00000e+00,2.56000e+00,
9.9320419e-02,-0.00000e+00,2.56000e+00,
9.9613391e-02,-0.00000e+00,2.56000e+00,
9.9906363e-02,-0.00000e+00,2.56000e+00,
1.0019933e-01,-0.00000e+00,2.56000e+00,
1.0049231e-01,-0.00000e+00,2.56000e+00,
1.0078528e-01,-0.00000e+00,2.56000e+00,
1.0107825e-01,-0.00000e+00,2.56000e+00,
1.0137122e-01,-0.00000e+00,2.56000e+00,
1.0166419e-01,-0.00000e+00,2.56000e+00,
1.0195716e-01,-0.00000e+00,2.56000e+00,
1.0225014e-01,-0.00000e+00,2.56000e+00,
1.0254311e-01,-0.00000e+00,2.56000e+00,
1.0283608e-01,-0.00000e+00,2.56000e+00,
1.0312905e-01,-0.00000e+00,2.56000e+00,
1.0342202e-01,-0.00000e+00,2.56000e+00,
1.0371500e-01,-0.00000e+00,2.56000e+00,
1.0400797e-01,-0.00000e+00,2.56000e+00,
1.0430094e-01,2.00001e-01,2.56000e+00,
1.0459391e-01,-0.00000e+00,2.56000e+00,
1.0488688e-01,-0.00000e+00,2.56000e+00,
1.0517985e-01,-0.00000e+00,2.56000e+00,
1.0547283e-01,-0.00000e+00,2.56000e+00,
1.0576580e-01,-0.00000e+00,2.56000e+00,
1.0605877e-01,-0.00000e+00,2.56000e+00,
1.0635174e-01,-0.00000e+00,2.56000e+00,
1.0664471e-01,-0.00000e+00,2.56000e+00,
1.0693768e-01,-0.00000e+00,2.60000e+00,
1.0723066e-01,2.00001e-01,2.56000e+00,
1.0752363e-01,-0.00000e+00,2.56000e+00,
1.0781660e-01,-0.00000e+00,2.56000e+00,
1.0810957e-01,-0.00000e+00,2.60000e+00,
1.0840254e-01,-0.00000e+00,2.56000e+00,
1.0869551e-01,-0.00000e+00,2.60000e+00,
1.0898849e-01,-0.00000e+00,2.56000e+00,
1.0928146e-01,-0.00000e+00,2.60000e+00,
1.0957443e-01,-0.00000e+00,2.60000e+00,
1.0986740e-01,-0.00000e+00,2.60000e+00,
1.1016037e-01,2.00001e-01,2.56000e+00,
1.1045334e-01,-0.00000e+00,2.60000e+00,
1.1074632e-01,2.00001e-01,2.56000e+00,
1.1103929e-01,-0.00000e+00,2.56000e+00,
1.1133226e-01,2.00001e-01,2.60000e+00,
1.1162523e-01,-0.00000e+00,2.60000e+00,
1.1191820e-01,-0.00000e+00,2.64000e+00,
1.1221118e-01,-0.00000e+00,2.64000e+00,
1.1250415e-01,-0.00000e+00,2.64000e+00,
1.1279712e-01,2.00001e-01,2.64000e+00,
1.1309009e-01,2.00001e-01,2.60000e+00,
1.1338306e-01,-0.00000e+00,2.64000e+00,
1.1367603e-01,2.00001e-01,2.60000e+00,
1.1396901e-01,-0.00000e+00,2.64000e+00,
1.1426198e-01,2.00001e-01,2.64000e+00,
1.1455495e-01,-0.00000e+00,2.64000e+00,
1.1484792e-01,-0.00000e+00,2.64000e+00,
1.1514089e-01,-0.00000e+00,2.60000e+00,
1.1543386e-01,-0.00000e+00,2.64000e+00,
1.1572684e-01,-0.00000e+00,2.64000e+00,
1.1601981e-01,-0.00000e+00,2.64000e+00,
1.1631278e-01,-0.00000e+00,2.64000e+00,
1.1660575e-01,-0.00000e+00,2.64000e+00,
1.1689872e-01,-0.00000e+00,2.64000e+00,
1.1719169e-01,-0.00000e+00,2.64000e+00,
1.1748467e-01,-0.00000e+00,2.64000e+00,
1.1777764e-01,-0.00000e+00,2.64000e+00,
1.1807061e-01,-0.00000e+00,2.64000e+00,
1.1836358e-01,-0.00000e+00,2.64000e+00,
1.1865655e-01,2.00001e-01,2.64000e+00,
1.1894953e-01,2.00001e-01,2.64000e+00,
1.1924250e-01,-0.00000e+00,2.64000e+00,
1.1953547e-01,-0.00000e+00,2.68000e+00,
1.1982844e-01,-0.00000e+00,2.64000e+00,
1.2012141e-01,2.00001e-01,2.64000e+00,
1.2041438e-01,-0.00000e+00,2.68000e+00,
1.2070736e-01,-0.00000e+00,2.68000e+00,
1.2100033e-01,-0.00000e+00,2.68000e+00,
1.2129330e-01,-0.00000e+00,2.68000e+00,
1.2158627e-01,2.00001e-01,2.68000e+00,
1.2187924e-01,-0.00000e+00,2.64000e+00,
1.2217221e-01,-0.00000e+00,2.68000e+00,
1.2246519e-01,-0.00000e+00,2.68000e+00,
1.2275816e-01,-0.00000e+00,2.68000e+00,
1.2305113e-01,2.00001e-01,2.68000e+00,
1.2334410e-01,-0.00000e+00,2.64000e+00,
1.2363707e-01,-0.00000e+00,2.64000e+00,
1.2393004e-01,-0.00000e+00,2.68000e+00,
1.2422302e-01,-0.00000e+00,2.68000e+00,
1.2451599e-01,-0.00000e+00,2.64000e+00,
1.2480896e-01,-0.00000e+00,2.68000e+00,
1.2510192e-01,-0.00000e+00,2.68000e+00,
1.2539490e-01,-0.00000e+00,2.72000e+00,
1.2568787e-01,2.00001e-01,2.68000e+00,
1.2598084e-01,-0.00000e+00,2.64000e+00,
1.2627381e-01,-0.00000e+00,2.72000e+00,
1.2656678e-01,-0.00000e+00,2.72000e+00,
